timelst,entropy_for_whole_project,NumEliteUser,NumPeripheralUser,RatioEliteUser,ProjectAge,NumOpenIssue,NumOpenPull,IssueAvgEvent,UserAvgEvent,entropy_for_peripheral_developer,entropy_for_whole_project_standard,NumEliteUser_standard,NumPeripheralUser_standard,RatioEliteUser_standard,projectAge_standard,NumOpenIssue_standard,NumOpenPull_standard,IssueAvgEvent_standard,UserAvgEvent_standard,entropy_for_peripheral_developer_standard
2017-10-16,344.02928089934835,128,1281,0.0907801418439716,4676,444,5345,3.6875,3.3,74.58479813562934,0.0986645437780359,0.9488253182537584,0.9712231130097588,-0.3425786810319287,0.0353085692276566,-0.6959157874760318,0.0798851249077883,-0.1623734892349706,-0.3673702719838536,-0.1764129921532287
2017-10-17,643.6038214591108,128,1279,0.0909090909090909,4677,446,5349,4.404255319148936,5.59375,126.61390942148928,1.2266126081581228,0.9488253182537584,0.9665772844581486,-0.3401816783186976,0.0364119620160208,-0.6899352701081758,0.0810707878237503,0.2856258723843967,0.3973332991955269,0.6022362344496729
2017-10-18,740.134105881539,128,1284,0.0905874026893135,4678,450,5364,6.545454545454546,7.103448275862069,203.2804235213316,1.5900652141936356,0.9488253182537584,0.9781918558371738,-0.3461614621574363,0.0375153548043851,-0.6779742353724639,0.0855170237586077,1.623956905105301,0.9006451958516917,1.7496000935438123
2017-10-19,609.4591859892021,128,1281,0.0907801418439716,4679,446,5373,5.914285714285715,6.428571428571429,99.85290553940544,1.0980523659717072,0.9488253182537584,0.9712231130097588,-0.3425786810319287,0.0386187475927494,-0.6899352701081758,0.0881847653195222,1.229452356784087,0.6756508698661073,0.2017405415400602
2017-10-20,894.7916451071675,128,1278,0.0909737029140014,4680,454,5381,7.818181818181818,5.071428571428571,362.50968138259134,2.172376620514677,0.9488253182537584,0.9642543701823436,-0.3389806215220896,0.0397221403811136,-0.6660132006367522,0.0905560911514461,2.4194599037777085,0.2231987763695488,4.132568693661325
2017-10-21,206.06838091665608,127,1297,0.0891228070175438,4681,454,5392,4.0,3.35,54.75169493147764,-0.4207812335728906,0.924641855892719,1.0083897414226393,-0.373386473798819,0.0408255331694779,-0.6660132006367522,0.0938166641703416,0.0329509077604865,-0.3507009843287171,-0.4732281806003403
2017-10-22,338.7178474664912,126,1301,0.088235294117647,4682,457,5396,3.606060606060606,4.1923076923076925,97.81293498128532,0.07866611184026,0.9004583935316794,1.0176813985258597,-0.3898842345783327,0.0419289259578422,-0.6570424245849682,0.0950023270863036,-0.213276210876211,-0.0698875999844968,0.1712110656732562
2017-10-23,461.46238465987295,126,1303,0.0881118881118881,4683,464,5402,3.809523809523809,3.8857142857142857,103.02171404228235,0.5408197477327102,0.9004583935316794,1.0223272270774697,-0.3921781987133919,0.0430323187462064,-0.6361106137974725,0.0967808214602466,-0.0861039627891258,-0.1721014737379704,0.2491638057288604
2017-10-24,557.6406295988455,127,1301,0.0888733379986004,4684,470,5409,5.585365853658536,5.483870967741935,206.10621412926136,0.90294686645142,0.924641855892719,1.0176813985258597,-0.3780237925317714,0.0441357115345707,-0.6181690616939047,0.09885573156318,1.02386492178622,0.3607011952759731,1.7918898735732518
2017-10-25,423.3330932476625,127,1302,0.0888111888111888,4685,474,5419,5.0,4.642857142857143,143.53223497148284,0.3972566119461183,0.924641855892719,1.0200043128016645,-0.3791790686147183,0.045239104322935,-0.6062080269581929,0.101819888853085,0.6579889781459494,0.0803191678969516,0.8554298942940758
2017-10-26,683.3477537810036,128,1303,0.0893854748603352,4686,471,5424,4.433962264150943,4.5,178.8737888722837,1.3762551360230335,0.9488253182537584,1.0223272270774697,-0.3685038053493269,0.0463424971112993,-0.6151788030099767,0.1033019674980375,0.3041938439654985,0.0326926317394191,1.3843390555636088
2017-10-27,442.6512503387948,127,1311,0.0882557331480194,4687,472,5434,4.783783783783784,3.85,146.1574304156951,0.4699926924475461,0.924641855892719,1.0409105412839097,-0.3895042984290233,0.0474458898996635,-0.6121885443260487,0.1062661247879424,0.5228456115761199,-0.1840081077773535,0.8947176382473898
2017-10-28,226.8508657293832,127,1311,0.0882557331480194,4688,478,5440,4.0,5.0,59.49812038433063,-0.3425317151935153,0.924641855892719,1.0409105412839097,-0.3895042984290233,0.0485492826880278,-0.594246992222481,0.1080446191618854,0.0329509077604865,0.1993855082907827,-0.4021948606636084
2017-10-29,147.49721192370887,128,1311,0.0888888888888888,4689,480,5441,3.7777777777777777,2.894736842105264,62.76132364945233,-0.6413114447538182,0.9488253182537584,1.0409105412839097,-0.3777347208259783,0.0496526754763921,-0.588266474854625,0.1083410348908759,-0.1059464412140608,-0.5024792350833795,-0.3533589179415651
2017-10-30,316.54171163906904,129,1311,0.0895211658570437,4690,478,5442,4.793103448275862,4.0,135.2535418421444,-0.0048307348384742,0.973008780614798,1.0409105412839097,-0.3659814785145384,0.0507560682647563,-0.594246992222481,0.1086374506198664,0.5286707566868881,-0.1340002448119444,0.7315339090825421
2017-10-31,934.2710863161576,128,1310,0.088950660180681,4691,479,5444,4.8533333333333335,6.018867924528302,245.86245651363112,2.3210232952664125,0.9488253182537584,1.0385876270081047,-0.3765864693525092,0.0518594610531206,-0.591256733538553,0.1092302820778474,0.5663167278227482,0.5390615586218632,2.3868676969526805
2017-11-01,432.5939872291136,128,1309,0.0890125173852573,4692,471,5447,4.166666666666667,3.3043478260869565,133.90648533901384,0.4321254209620271,0.9488253182537584,1.0362647127322997,-0.3754366208672558,0.0529628538414849,-0.6151788030099767,0.1101195292648189,0.1371239194913971,-0.3659207687094938,0.7113743392103952
2017-11-02,523.3009834680142,129,1310,0.0895833333333333,4693,469,5452,4.270833333333333,5.34375,137.9794270307885,0.77365237663131,0.973008780614798,1.0385876270081047,-0.3648258624640998,0.0540662466298491,-0.6211593203778326,0.1116016079097714,0.2022320518232158,0.3139868609198451,0.7723285400399015
2017-11-03,1498.1722019873512,129,1312,0.0894590846047156,4694,462,5457,3.028985507246377,8.23404255319149,169.98740380471097,4.444204960619606,0.973008780614798,1.043233455559715,-0.3671354917687915,0.0551696394182134,-0.6420911311653285,0.1130836865547238,-0.5739701171065571,1.277569220452794,1.2513485683314811
2017-11-04,503.8667822353452,128,1311,0.0888888888888888,4695,452,5463,5.65625,5.392857142857143,128.1706533118925,0.7004793706001479,0.9488253182537584,1.0409105412839097,-0.3777347208259783,0.0562730322065777,-0.671993718004608,0.1148621809286668,1.0681702118364094,0.330358482723997,0.6255339113909792
2017-11-05,362.8355621492999,129,1308,0.0897079276773296,4696,451,5470,5.391304347826087,4.842105263157895,97.4914965750106,0.1694733264417238,0.973008780614798,1.0339417984564947,-0.3625098085994514,0.0573764249949419,-0.674983976688536,0.1169370910316003,0.9025690926446088,0.1467456525377204,0.1664005324878794
2017-11-06,475.5251049097299,129,1305,0.0898954703832752,4697,450,5474,5.878787878787879,5.151515151515151,140.28369382903412,0.5937682327945791,0.973008780614798,1.0269730556290797,-0.3590236229913404,0.0584798177833062,-0.6779742353724639,0.1181227539475623,1.2072648581816592,0.2498985011851352,0.8068133796998156
2017-11-07,435.7694131351144,131,1308,0.0909722222222222,4698,447,5481,5.333333333333333,4.379310344827586,97.91754620036306,0.4440814286306476,1.0213757053368773,1.0339417984564947,-0.3390081457403452,0.0595832105716705,-0.6869450114242479,0.1201976640504957,0.8663350016077701,-0.0075435798419444,0.1727766400760427
2017-11-08,414.89872449077626,131,1306,0.0910987482614742,4699,452,5485,3.767441860465116,4.171428571428572,92.97166009069532,0.365499808127538,1.0213757053368773,1.0292959699048847,-0.3366561840638429,0.0606866033600347,-0.671993718004608,0.1213833269664577,-0.1124067830268307,-0.0768484014229054,0.0987582626911217
2017-11-09,549.0674448423376,128,1307,0.0891364902506963,4700,451,5491,4.738095238095238,4.2926829268292686,137.1566231614724,0.8706673972628596,0.9488253182537584,1.0316188841806897,-0.3731321195158937,0.061789996148399,-0.674983976688536,0.1231618213404007,0.4942885311402329,-0.0364239268306584,0.7600147491513962
2017-11-10,606.7246093286243,128,1306,0.089198606271777,4701,456,5496,4.717391304347826,4.414634146341464,179.84654245542424,1.087756229172384,0.9488253182537584,1.0292959699048847,-0.3719774599537804,0.0628933889367633,-0.6600326832688962,0.1246438999853532,0.4813477843413621,0.0042328723282108,1.3988969406873053
2017-11-11,278.87628020931675,127,1310,0.0883171070931849,4702,461,5502,4.608695652173913,4.0,113.61524232281369,-0.1466473604964702,0.924641855892719,1.0385876270081047,-0.388363433135062,0.0639967817251276,-0.6450813898492563,0.1264223943592962,0.41340886364729,-0.1340002448119444,0.407702792822292
2017-11-12,329.19647223314774,129,1309,0.0896455872133425,4703,463,5506,3.903225806451613,5.090909090909091,66.51546728321748,0.0428165475060578,0.973008780614798,1.0362647127322997,-0.3636686402759969,0.0651001745134918,-0.6391008724814005,0.1276080572752582,-0.0275366474381066,0.2296933040273942,-0.297175735781737
2017-11-13,761.6873820549762,129,1310,0.0895833333333333,4704,464,5509,5.033333333333333,5.352941176470588,189.645856443965,1.671216890485794,0.973008780614798,1.0385876270081047,-0.3648258624640998,0.0662035673018561,-0.6361106137974725,0.1284973044622296,0.6788235804921314,0.3170510682093921,1.545549998366765
2017-11-14,405.6159306008853,129,1309,0.0896455872133425,4705,461,5516,4.225,3.717948717948718,171.2938125204172,0.3305485423070934,0.973008780614798,1.0362647127322997,-0.3636686402759969,0.0673069600902204,-0.6450813898492563,0.1305722145651631,0.1735844735972154,-0.2280321238922008,1.2708998178333808
2017-11-15,323.81283656910153,129,1307,0.0897703549060542,4706,468,5519,3.933333333333333,4.16,53.69332928094337,0.0225462621365402,0.973008780614798,1.0316188841806897,-0.3613493640743677,0.0684103528785846,-0.6241495790617606,0.1314614617521346,-0.0087182969318778,-0.080658524315508,-0.4890673055610534
2017-11-16,443.12923902542633,128,1301,0.0895104895104895,4707,471,5522,4.583333333333333,3.842105263157895,124.84534897833171,0.471792399501671,0.9488253182537584,1.0176813985258597,-0.3661799385160448,0.0695137456669489,-0.6151788030099767,0.1323507089391061,0.3975564488186729,-0.1866401005650065,0.5757685861037486
2017-11-17,358.38454474259925,128,1302,0.0894479385045422,4708,474,5526,4.15625,4.346153846153846,86.58871057930108,0.1527145042166137,0.9488253182537584,1.0200043128016645,-0.3673426839057246,0.0706171384553132,-0.6062080269581929,0.1335363718550681,0.130613106258215,-0.018597484122539,0.0032333041119576
2017-11-18,273.78928315975327,128,1306,0.089198606271777,4709,474,5530,2.9285714285714284,5.461538461538462,48.234407815481,-0.1658007520525116,0.9488253182537584,1.0292959699048847,-0.3719774599537804,0.0717205312436774,-0.6062080269581929,0.1347220347710301,-0.636732739081081,0.3532558558766568,-0.5707635881251464
2017-11-19,224.93053224011985,127,1307,0.0885017421602787,4710,478,5532,3.7083333333333335,4.333333333333333,63.57434472454528,-0.3497620907726,0.924641855892719,1.0316188841806897,-0.3849312969162225,0.0728239240320417,-0.594246992222481,0.1353148662290111,-0.1493518627686067,-0.0228716604443688,-0.3411915328817894
2017-11-20,619.4188295332259,127,1307,0.0885017421602787,4711,474,5533,6.325,5.111111111111111,204.4378577544392,1.1355520835258304,0.924641855892719,1.0316188841806897,-0.3849312969162225,0.073927316820406,-0.6062080269581929,0.1356112819580016,1.4861644214066878,0.2364283697466411,1.7669218437751657
2017-11-21,516.7862030444404,126,1304,0.0880503144654088,4712,473,5536,3.344262295081968,4.815789473684211,104.0305699078103,0.7491231427554912,0.9004583935316794,1.0246501413532745,-0.3933227762063567,0.0750307096087702,-0.6091982856421209,0.136500529144973,-0.3769101220004723,0.1379723432455435,0.2642619848065533
2017-11-22,665.6169434442942,126,1307,0.0878661087866108,4713,455,5545,4.385964912280702,4.585365853658536,169.75398836596548,1.3094956805572509,0.9004583935316794,1.0316188841806897,-0.3967469306309185,0.0761341023971345,-0.6630229419528242,0.1391682707058875,0.2741936717689109,0.0611523911506273,1.2478553556594874
2017-11-23,506.5263313000468,127,1310,0.0883171070931849,4714,464,5553,5.257142857142857,5.461538461538462,134.783636309183,0.7104930159988816,0.924641855892719,1.0385876270081047,-0.388363433135062,0.0772374951854988,-0.6361106137974725,0.1415395965378115,0.8187130533879255,0.3532558558766568,0.7245014695352566
2017-11-24,305.7337223989492,127,1309,0.0883785664578984,4715,465,5560,6.25,5.238095238095238,75.4614164074653,-0.0455246153012633,0.924641855892719,1.0362647127322997,-0.3872209799979614,0.0783408879738631,-0.6331203551135445,0.143614506640745,1.439286566127778,0.2787630685533367,-0.1632938340026926
2017-11-25,459.10064770974526,125,1308,0.0871687587168758,4716,465,5562,5.580645161290323,5.448275862068965,104.22235367303682,0.5319274145708405,0.8762749311706398,1.0339417984564947,-0.4097098009524688,0.0794442807622273,-0.6331203551135445,0.1442073380987259,1.0209143093375086,0.3488342941644189,0.2671321526179571
2017-11-26,219.095161110392,125,1312,0.0869262865090403,4717,469,5567,2.65625,4.25,68.78957449214253,-0.3717332354446984,0.8762749311706398,1.043233455559715,-0.4142170576706704,0.0805476735505916,-0.6211593203778326,0.1456894167436784,-0.8069439993199792,-0.0506538065362626,-0.2631422538390459
2017-11-27,522.5987106208247,126,1309,0.0877437325905292,4718,472,5569,3.7142857142857135,6.535714285714286,131.8320548403894,0.7710082023394158,0.9004583935316794,1.0362647127322997,-0.3990217518851176,0.0816510663389559,-0.6121885443260487,0.1462822482016594,-0.1456313980639319,0.7113707719842565,0.6803291480957357
2017-11-28,741.2270383326328,125,1311,0.0869867780097425,4719,474,5575,4.557377049180328,6.771428571428571,165.1901317012803,1.5941802869912305,0.8762749311706398,1.0409105412839097,-0.4130925959215571,0.0827544591273201,-0.6062080269581929,0.1480607425756024,0.381332783057302,0.789954556644185,1.179554295455728
2017-11-29,828.0747183407907,123,1312,0.0856545961002785,4720,471,5584,6.4375,7.428571428571429,200.5765141236736,1.921176273960159,0.8279080064485608,1.043233455559715,-0.4378562004389545,0.0838578519156844,-0.6151788030099767,0.1507284841365168,1.5564812043250522,1.0090366229688346,1.7091343444803089
2017-11-30,873.2540402125359,122,1314,0.0848990953375087,4721,464,5590,5.064516129032258,6.5,220.7940386717716,2.091283949198582,0.8037245440875213,1.047879284111325,-0.4519000198069496,0.0849612447040487,-0.6361106137974725,0.1525069785104598,0.6983140149450114,0.6994641379448734,2.01170264642015
2017-12-01,721.3319089751358,123,1311,0.0857142857142857,4722,464,5600,5.613636363636363,6.242424242424242,144.2194816699543,1.519271809763996,0.8279080064485608,1.0409105412839097,-0.4367466447659869,0.0860646374924129,-0.6361106137974725,0.1554711358003648,1.041535066791574,0.6135920500244739,0.8657149846410952
2017-12-02,278.18923331525605,123,1307,0.0859538784067086,4723,474,5615,4.333333333333333,3.85,92.46324660373269,-0.1492342065376795,0.8279080064485608,1.0316188841806897,-0.4322929146573067,0.0871680302807772,-0.6062080269581929,0.1599173717352222,0.2412969312223072,-0.1840081077773535,0.0911495267616745
2017-12-03,141.72205764980842,122,1305,0.0854341736694677,4724,472,5617,4.923076923076923,3.466666666666667,58.65686085658399,-0.6630558629295774,0.8037245440875213,1.0269730556290797,-0.4419535792312832,0.0882714230691415,-0.6121885443260487,0.1605102031932032,0.609909126577837,-0.3118059798000656,-0.4147848523906105
2017-12-04,562.6281357013909,122,1305,0.0854341736694677,4725,473,5619,4.204545454545454,5.033333333333333,122.27938652736974,0.9217256580134072,0.8037245440875213,1.0269730556290797,-0.4419535792312832,0.0893748158575057,-0.6091982856421209,0.1611030346511842,0.1607996039756945,0.2104983667275402,0.5373673021195526
2017-12-05,360.3754423877229,121,1305,0.0847932725998598,4726,479,5629,3.8,3.393939393939394,91.06652935543052,0.1602105656008692,0.7795410817264816,1.0269730556290797,-0.4538671328607065,0.09047820864587,-0.591256733538553,0.1640671919410892,-0.0920567063166061,-0.3360522163893548,0.070246751790214
2017-12-06,447.427865386919,121,1304,0.0848527349228611,4727,472,5634,5.125,4.285714285714286,117.80425094080393,0.4879774440481104,0.7795410817264816,1.0246501413532745,-0.4527618022447981,0.0915816014342343,-0.6121885443260487,0.1655492705860416,0.7361187369441322,-0.0387471724968796,0.4703940101046723
2017-12-07,650.7933081447535,121,1305,0.0847932725998598,4728,473,5636,6.485714285714286,6.533333333333333,168.55818830226605,1.253682223539338,0.7795410817264816,1.0269730556290797,-0.4538671328607065,0.0926849942225986,-0.6091982856421209,0.1661421020440227,1.5866169684329228,0.710576996381631,1.2299594360145112
2017-12-08,843.076543794948,123,1299,0.0864371047083626,4729,479,5645,1.891304347826087,9.441176470588236,102.91421107211347,1.977660646602664,0.8279080064485608,1.0130355699742493,-0.4233103388232157,0.0937883870109628,-0.591256733538553,0.1688098436049371,-1.285064153704511,1.6800104705999537,0.2475549544048466
2017-12-09,257.0896156775658,122,1296,0.0859760394644115,4730,483,5651,4.523809523809524,4.15,62.72969734599515,-0.2286777828480132,0.8037245440875213,1.0060668271468345,-0.4318809681620545,0.0948917797993271,-0.5792956988028412,0.1705883379788801,0.3603518017719194,-0.0839923818465352,-0.3538322259823645
