timelst,entropy_for_whole_project,NumEliteUser,NumPeripheralUser,RatioEliteUser,ProjectAge,NumOpenIssue,NumOpenPull,IssueAvgEvent,UserAvgEvent,entropy_for_peripheral_developer,entropy_for_whole_project_standard,NumEliteUser_standard,NumPeripheralUser_standard,RatioEliteUser_standard,projectAge_standard,NumOpenIssue_standard,NumOpenPull_standard,IssueAvgEvent_standard,UserAvgEvent_standard,entropy_for_peripheral_developer_standard
2016-05-13,238.6444406198657,32,799,0.0384615384615384,4155,289,1318,4.92,2.6956521739130435,113.5029770613634,-0.2844986275178962,-0.2471263560891034,-0.2291874466669848,-0.376900641525885,-0.5230382741191234,-0.8190519376577973,-0.6922006971247728,1.326792047820387,-0.4898191704179804,0.4688676211356899
2016-05-14,194.94052563929063,32,798,0.0385078219013237,4156,290,1320,3.037037037037037,5.416666666666667,52.664176958577016,-0.4075603093828024,-0.2471263560891034,-0.2309800729993163,-0.3760464323130447,-0.5219429060057849,-0.8171764947642587,-0.6917527157624688,-0.0037373685471213,0.7213735199276966,-0.3920705003227842
2016-05-15,260.8420248124817,32,799,0.0384615384615384,4157,295,1323,3.48,6.5,62.2579957908891,-0.2219945693506743,-0.2471263560891034,-0.2291874466669848,-0.376900641525885,-0.5208475378924464,-0.8077992802965659,-0.6910807437190127,0.3092667978524733,1.2035927135540043,-0.256307067297329
2016-05-16,197.58089988364168,31,802,0.0371702637889688,4158,291,1331,2.4838709677419355,4.166666666666667,39.64663290420433,-0.4001255316195965,-0.2958095246115472,-0.2238095676699902,-0.4007324640250973,-0.5197521697791079,-0.8153010518707201,-0.6892888182697966,-0.3946126761396676,0.1649667580511872,-0.5762835338678238
2016-05-17,427.91979417251247,31,804,0.0370813397129186,4159,285,1335,4.170212765957447,3.926829268292683,187.85667470449675,0.2484637707962186,-0.2958095246115472,-0.2202243150053272,-0.4023736507078019,-0.5186568016657694,-0.8265537092319515,-0.6883928555451885,0.796981323694068,0.0582090378862633,1.521056892854065
2016-05-18,545.340527828283,31,809,0.0368608799048751,4160,292,1336,3.593220338983051,3.7083333333333335,185.22891391188776,0.579097604765392,-0.2958095246115472,-0.2112611833436695,-0.4064424666809735,-0.517561433552431,-0.8134256089771815,-0.6881688648640365,0.3892699601616267,-0.0390490546368662,1.4838710930583947
2016-05-19,344.1556833061478,32,817,0.0376470588235294,4161,286,1345,3.341463414634146,4.148148148148148,89.90539397333363,0.0126004078065429,-0.2471263560891034,-0.1969201726850173,-0.3919327137678247,-0.5164660654390925,-0.8246782663384129,-0.6861529487336683,0.2113748022593541,0.1567236949122758,0.1349350185786887
2016-05-20,317.65804070785424,32,818,0.0376028202115158,4162,287,1354,3.0930232558139537,3.740740740740741,118.14473412988652,-0.0620117743069021,-0.2471263560891034,-0.1951275463526858,-0.3927491835488215,-0.515370697325754,-0.8228028234448744,-0.6841370326033,0.0358233198249204,-0.0246236941437715,0.5345537557091734
2016-05-21,162.57752738516487,32,820,0.0375146541617819,4163,284,1358,2.52,2.9473684210526314,56.58329178840891,-0.4986881865332566,-0.2471263560891034,-0.1915422936880228,-0.3943763800642877,-0.5142753292124155,-0.8284291521254901,-0.683241069878692,-0.3690833687928024,-0.3777738728318641,-0.336610574195461
2016-05-22,191.397346453599,33,820,0.0386416861826697,4164,284,1362,2.6666666666666665,3.764705882352941,40.26378012448582,-0.417537209391274,-0.1984431875666596,-0.1915422936880228,-0.3735758272126798,-0.513179961099077,-0.8284291521254901,-0.6823451071540839,-0.265446537777552,-0.0139562006698864,-0.5675501997521806
2016-05-23,422.5919217734592,33,816,0.0388235294117647,4165,285,1363,4.382978723404255,3.341463414634146,145.15123004021368,0.2334615235494782,-0.1984431875666596,-0.1987127990173489,-0.3702197205294659,-0.5120845929857386,-0.8265537092319515,-0.6821211164729318,0.9473248889966556,-0.2023521774315166,0.9167263465053576
2016-05-24,484.0328640691528,33,819,0.0386869871043376,4166,290,1366,3.947368421052632,3.60377358490566,165.68138374940287,0.4064672073110665,-0.1984431875666596,-0.1933349200203543,-0.3727397513976933,-0.5109892248724001,-0.8171764947642587,-0.6814491444294758,0.6395162210876736,-0.0855912554730777,1.2072513394010271
2016-05-25,503.6803186354674,33,820,0.0386416861826697,4167,288,1375,4.854166666666667,4.0638297872340425,224.21387035052,0.4617905989195678,-0.1984431875666596,-0.1915422936880228,-0.3735758272126798,-0.5098938567590616,-0.8209273805513359,-0.6794332282991076,1.2802732429896782,0.119191449981914,2.035552505326736
2016-05-26,472.2942943379212,33,819,0.0386869871043376,4168,290,1379,3.6779661016949152,4.27906976744186,178.70526007299583,0.3734136894636172,-0.1984431875666596,-0.1933349200203543,-0.3727397513976933,-0.5087984886457232,-0.8171764947642587,-0.6785372655744996,0.4491525666804539,0.2150002343129506,1.3915539817476517
2016-05-27,375.4152785125133,33,825,0.0384167636786961,4169,294,1382,3.7083333333333335,3.2045454545454546,148.4675635399632,0.1006213176545805,-0.1984431875666596,-0.1825791620263652,-0.3777270068994233,-0.5077031205323846,-0.8096747231901045,-0.6778652935310434,0.4706105006830338,-0.2632978404840654,0.9636562321799668
2016-05-28,88.34268165787283,33,829,0.0382387022016222,4170,300,1386,3.3125,2.571428571428572,30.14546559593859,-0.7077190015584738,-0.1984431875666596,-0.1754086566970391,-0.3810133173999834,-0.5066077524190462,-0.7984220658288731,-0.6769693308064354,0.1909088260680111,-0.5451142523435959,-0.7107358425954962
2016-05-29,153.49721192370887,33,831,0.038150289017341,4171,300,1389,2.4285714285714284,3.1666666666666665,62.73156643586175,-0.5242565799608786,-0.1984431875666596,-0.1718234040323761,-0.3826450750415909,-0.5055123843057077,-0.7984220658288731,-0.6762973587629794,-0.4336881465685431,-0.2801586514500204,-0.2496055047949159
2016-05-30,420.2581276597427,33,835,0.0379746835443038,4172,305,1390,2.982142857142857,5.814814814814815,96.5352081503552,0.2268900155075094,-0.1984431875666596,-0.16465289870305,-0.3858860574229651,-0.5044170161923692,-0.7890448513611802,-0.6760733680818273,-0.0425264061294888,0.8985993774142884,0.2287544192496478
2016-05-31,408.7184125004932,32,836,0.0368239355581127,4173,289,1398,2.53125,3.4545454545454546,149.40669186649626,0.1943964332650401,-0.2471263560891034,-0.1628602723707184,-0.407124313179704,-0.5033216480790308,-0.8190519376577973,-0.6742814426326111,-0.361133952777428,-0.1520164881087636,0.9769459646514784
2016-06-01,500.5319500286182,32,834,0.0369088811995386,4174,294,1399,3.654545454545455,5.303030303030303,167.8287318234378,0.4529254083282503,-0.2471263560891034,-0.1664455250353815,-0.4055565526624816,-0.5022262799656922,-0.8096747231901045,-0.674057451951459,0.4326031917879785,0.6707910870298319,1.2376387535816766
2016-06-02,115.5797161235738,32,834,0.0369088811995386,4175,286,1406,3.2,2.3684210526315788,47.00628746306105,-0.6310248364739188,-0.2471263560891034,-0.1664455250353815,-0.4055565526624816,-0.5011309118523538,-0.8246782663384129,-0.6724895171833949,0.111414665914268,-0.6354780572799317,-0.4721360628496502
2016-06-03,465.2160485644815,32,835,0.0368663594470046,4176,285,1406,3.4285714285714284,4.0256410256410255,138.0609335702398,0.3534827329367292,-0.2471263560891034,-0.16465289870305,-0.4063413360089474,-0.5000355437390153,-0.8265537092319515,-0.6724895171833949,0.2729266103536191,0.1021926618394783,0.8163905983786718
2016-06-04,88.2388309575275,32,835,0.0368663594470046,4177,292,1411,1.809523809523809,1.9411764705882355,36.82643796304196,-0.7080114248311491,-0.2471263560891034,-0.16465289870305,-0.4063413360089474,-0.4989401756256768,-0.8134256089771815,-0.6713695637776348,-0.8711163294251199,-0.8256554768191471,-0.61619249543
2016-06-05,44.72905595320056,32,834,0.0369088811995386,4178,299,1411,1.5384615384615383,1.5,19.609266548379583,-0.8305264464711093,-0.2471263560891034,-0.1664455250353815,-0.4055565526624816,-0.4978448075123383,-0.8002975087224116,-0.6713695637776348,-1.0626529302025556,-1.0220343339520328,-0.8598350260112217
2016-06-06,518.2247333811001,32,833,0.0369515011547344,4179,303,1411,3.345454545454545,5.666666666666667,105.02268339860832,0.5027448278744301,-0.2471263560891034,-0.168238151367713,-0.4047699568833439,-0.4967494393989999,-0.7927957371482574,-0.6713695637776348,0.2141949941938546,0.8326548723029985,0.3488618339884484
2016-06-07,522.7595972248854,33,833,0.0380622837370242,4180,298,1417,3.35,5.090909090909091,108.56409788267436,0.5155141180373963,-0.1984431875666596,-0.168238151367713,-0.3842693043895807,-0.4956540712856614,-0.8021729516159501,-0.6700256196907227,0.2174068794525923,0.576370545620485,0.3989768712355095
2016-06-08,877.0343771572831,34,834,0.0391254315304948,4181,306,1424,5.303030303030303,6.543478260869565,283.536115467006,1.51308264891565,-0.1497600190442159,-0.1664455250353815,-0.364647801666228,-0.4945587031723229,-0.7871694084676417,-0.6684576849226586,1.5974469122899664,1.2229459922279702,2.8750296512434823
2016-06-09,706.4562161472021,33,833,0.0380622837370242,4182,303,1434,4.768115942028985,4.688888888888889,236.58148974512008,1.0327678900970545,-0.1984431875666596,-0.168238151367713,-0.3842693043895807,-0.4934633350589844,-0.7927957371482574,-0.6662177781111384,1.219468531116847,0.3974211385684845,2.2105683667590967
2016-06-10,569.5143196478753,33,835,0.0379746835443038,4183,300,1443,3.8333333333333335,5.305555555555555,154.81066817435075,0.6471662773246663,-0.1984431875666596,-0.16465289870305,-0.3858860574229651,-0.4923679669456459,-0.7984220658288731,-0.6642018619807701,0.5589373452983041,0.6719151410942289,1.053418367181279
2016-06-11,168.66910197135144,33,836,0.0379310344827586,4184,294,1452,3.269230769230769,3.2,82.47351155561569,-0.4815355032069498,-0.1984431875666596,-0.1628602723707184,-0.386691646434428,-0.4912725988323075,-0.8096747231901045,-0.6621859458504019,0.1603341490858021,-0.26532113779998,0.0297654413220639
2016-06-12,80.83583149943763,33,838,0.0378440366972477,4185,296,1453,2.176470588235294,2.363636363636364,29.94385664064628,-0.7288568242550325,-0.1984431875666596,-0.1592750197060554,-0.3882972814136957,-0.490177230718969,-0.8059238374030273,-0.6619619551692499,-0.6118263205825335,-0.6376078439282624,-0.7135888382979971
2016-06-13,650.560112373184,33,837,0.0378874856486796,4186,302,1454,2.7282608695652173,7.258064516129032,158.23179782598484,0.8753753877735589,-0.1984431875666596,-0.1610676460383869,-0.3874953856433393,-0.4890818626056305,-0.7946711800417959,-0.6617379644880979,-0.2219231650685782,1.5410264917242746,1.1018312374313095
2016-06-14,475.75879440785593,33,837,0.0378874856486796,4187,297,1462,3.3773584905660377,3.9,172.2367650561209,0.3831690444613731,-0.1984431875666596,-0.1610676460383869,-0.3874953856433393,-0.487986494492292,-0.8040483945094887,-0.6599460390388817,0.2367387926136702,0.0462666488508651,1.3000174304172
2016-06-15,263.0907558973135,33,844,0.0375854214123006,4188,299,1464,2.6041666666666665,2.42,78.94901162077194,-0.2156625821709379,-0.1984431875666596,-0.1485192617120662,-0.3930702965570795,-0.4868911263789536,-0.8002975087224116,-0.6594980576765777,-0.3096099600851872,-0.612518957210922,-0.0201102358421528
2016-06-16,476.7366714170543,33,844,0.0375854214123006,4189,301,1468,2.966666666666667,4.636363636363637,135.17048564841932,0.3859225549755333,-0.1984431875666596,-0.1485192617120662,-0.3930702965570795,-0.4857957582656151,-0.7965466229353345,-0.6586020949519695,-0.0534621107009031,0.3740408140290271,0.7754874773476621
2016-06-17,594.8865902187804,33,845,0.0375426621160409,4190,308,1473,4.345454545454546,5.935483870967742,153.37261711743045,0.7186096317832962,-0.1984431875666596,-0.1467266353797347,-0.3938594640210587,-0.4847003901522766,-0.7834185226805646,-0.6574821415462094,0.9208097511160176,0.9523122404484844,1.033068311404133
2016-06-18,128.40362799390803,33,846,0.0375,4191,307,1479,2.761904761904762,2.363636363636364,75.67649613729,-0.5949152073125018,-0.1984431875666596,-0.1449340090474032,-0.3946468379226193,-0.4836050220389381,-0.7852939655741031,-0.6561381974592974,-0.1981498942611555,-0.6376078439282624,-0.0664200468185805
2016-06-19,317.8966896082078,33,846,0.0375,4192,313,1481,2.975609756097561,5.333333333333333,67.67428899415852,-0.0613397856517491,-0.1984431875666596,-0.1449340090474032,-0.3946468379226193,-0.4825096539255996,-0.7740413082128718,-0.6556902160969933,-0.0471427917365587,0.6842797358025957,-0.1796603667080202
2016-06-20,373.6516725912117,33,848,0.0374149659863945,4193,311,1486,4.1020408163265305,4.310344827586207,119.90441552859272,0.0956553481088603,-0.1984431875666596,-0.1413487563827402,-0.396216229440699,-0.4814142858122612,-0.7777921939999488,-0.6545702626912332,0.748810018076708,0.228921558266878,0.5594552461266044
2016-06-21,424.1576029340586,32,849,0.0362811791383219,4194,305,1492,3.259259259259259,4.375,147.61424503992754,0.2378701756570343,-0.2471263560891034,-0.1395561300504086,-0.4171414496817482,-0.4803189176989227,-0.7890448513611802,-0.653226318604321,0.1532881329911366,0.2577012183639387,0.9515808062151996
2016-06-22,646.1073573673391,32,851,0.0361990950226244,4195,301,1494,4.724137931034483,4.72093023255814,231.9209244449233,0.862837300048576,-0.2471263560891034,-0.1359708773857456,-0.4186563977534972,-0.4792235495855842,-0.7965466229353345,-0.6527783372420171,1.1883930195680463,0.4116835547902286,2.14461607434526
2016-06-23,477.1312945783585,33,852,0.0372460496613995,4196,297,1501,3.240740740740741,5.241379310344827,95.17029513824323,0.3870337366615339,-0.1984431875666596,-0.1341782510534141,-0.3993337566097941,-0.4781281814722457,-0.8040483945094887,-0.6512104024739529,0.1402026745296154,0.6433486636645537,0.2094393498758835
2016-06-24,427.39701039391446,33,859,0.0369540873460246,4197,295,1505,3.688888888888889,4.612903225806452,98.60756400685574,0.2469917138632286,-0.1984431875666596,-0.1216298667270934,-0.4047222260224462,-0.4770328133589073,-0.8077992802965659,-0.6503144397493448,0.4568707692984363,0.3635979891726938,0.2580806083768942
2016-06-25,218.69340528627825,33,858,0.0369955156950672,4198,304,1511,2.888888888888889,4.933333333333334,30.0231342071098,-0.340676843226688,-0.1984431875666596,-0.1234224930594249,-0.4039576225792037,-0.4759374452455688,-0.7909202942547188,-0.6489704956624327,-0.1084210362392937,0.5062295720021129,-0.712466970689997
2016-06-26,145.1165064369316,33,858,0.0369955156950672,4199,302,1515,2.52,3.0526315789473686,51.08030842733998,-0.5478550084512246,-0.1984431875666596,-0.1234224930594249,-0.4039576225792037,-0.4748420771322303,-0.7946711800417959,-0.6480745329378246,-0.3690833687928024,-0.330918566568579,-0.4144840389793093
2016-06-27,210.7352492662447,33,857,0.037037037037037,4200,304,1517,3.1481481481481484,2.892857142857143,82.54512072143878,-0.363085455013617,-0.1984431875666596,-0.1252151193917565,-0.4031913028543815,-0.4737467090188918,-0.7909202942547188,-0.6476265515755205,0.0747753822220078,-0.4020382278610652,0.0307787923513212
2016-06-28,388.06339046843976,33,857,0.037037037037037,4201,312,1520,2.9056603773584904,3.238095238095238,134.13224768772733,0.1362359286202972,-0.1984431875666596,-0.1252151193917565,-0.4031913028543815,-0.4726513409055534,-0.7759167511064103,-0.6469545795320645,-0.0965700549911233,-0.2483639793427912,0.7607952309852277
2016-06-29,507.4806603897198,33,857,0.037037037037037,4202,319,1525,4.354166666666667,4.105263157894737,188.27296065606583,0.4724916184540327,-0.1984431875666596,-0.1252151193917565,-0.4031913028543815,-0.4715559727922149,-0.7627886508516404,-0.6458346261263044,0.926965864528597,0.137634496064271,1.526947811881527
2016-06-30,162.8840338716217,33,852,0.0372460496613995,4203,311,1527,2.2666666666666666,2.0625,45.38418052626111,-0.4978251241796289,-0.1984431875666596,-0.1341782510534141,-0.3993337566097941,-0.4704606046788764,-0.7777921939999488,-0.6453866447640003,-0.5480924405464168,-0.7716512911076036,-0.4950907183756283
2016-07-01,910.6593644353364,33,854,0.0371621621621621,4204,315,1528,3.958904109589041,7.378378378378378,135.33194947203762,1.6077640404789115,-0.1984431875666596,-0.130592998388751,-0.4008819880079599,-0.4693652365655379,-0.7702904224257946,-0.6451626540828482,0.647667508838758,1.5945812489266866,0.7777723738406007
2016-07-02,312.28554643868915,33,856,0.0370786516853932,4205,310,1532,3.216216216216216,3.7857142857142856,86.99809913368999,-0.077139668017726,-0.1984431875666596,-0.127007745724088,-0.4024232610627629,-0.4682698684521994,-0.7796676368934874,-0.6442666913582402,0.1228732835940864,-0.0046048265207014,0.0937934945259473
2016-07-03,217.62048817601263,33,858,0.0369955156950672,4206,303,1533,3.6666666666666665,3.2,97.1238877427842,-0.3436979680881473,-0.1984431875666596,-0.1234224930594249,-0.4039576225792037,-0.467174500338861,-0.7927957371482574,-0.6440427006770881,0.4411682191446102,-0.26532113779998,0.2370849040979768
2016-07-04,135.91907180678538,33,856,0.0370786516853932,4207,308,1534,2.64,3.2666666666666666,46.768109438511104,-0.5737531865648191,-0.1984431875666596,-0.127007745724088,-0.4024232610627629,-0.4660791322255225,-0.7834185226805646,-0.6438187099959362,-0.2842895979621428,-0.2356461104998996,-0.4755065524168718
2016-07-05,340.11263279959667,33,857,0.037037037037037,4208,307,1534,3.84375,4.75,84.47093183244824,0.0012159678674188,-0.1984431875666596,-0.1252151193917565,-0.4031913028543815,-0.464983764112184,-0.7852939655741031,-0.6438187099959362,0.5662979156829099,0.4246232469268915,0.0580312068860452
2016-07-06,497.3694308922127,33,858,0.0369955156950672,4209,312,1534,4.446808510638298,3.5510204081632653,165.08735347036898,0.4440203726116791,-0.1984431875666596,-0.1234224930594249,-0.4039576225792037,-0.4638883959988455,-0.7759167511064103,-0.6438187099959362,0.9924279585874318,-0.1090730348730256,1.1988451362599917
