timelst,communicative,organizational,typical,supportive,entropy_for_peripheral_developer,communicative_standard,organizational_standard,typical_standard,supportive_standard,entropy_for_peripheral_developer_standard
2020-12-12,4,3,3,8,175.39918807221895,-0.8927451100792242,1.0260232567888408,0.973921256137049,0.4501634431381218,-0.8398727483342493
2020-12-13,4,1,3,3,97.15607448908486,-0.8927451100792242,-1.2278145235349829,0.973921256137049,-1.76513013390064,-1.2525559133948614
2020-12-14,5,2,3,10,608.1963967535022,0.6336926447782467,-0.1008956333730709,0.973921256137049,1.3362808739536265,1.4428600536805545
2020-12-15,4,3,3,10,669.9187448052794,-0.8927451100792242,1.0260232567888408,0.973921256137049,1.3362808739536265,1.7684065814515395
2020-12-16,5,3,3,9,706.5564081428754,0.6336926447782467,1.0260232567888408,0.973921256137049,0.8932221585458742,1.9616471897834076
2020-12-17,5,2,3,10,793.9279747254325,0.6336926447782467,-0.1008956333730709,0.973921256137049,1.3362808739536265,2.422477197465591
2020-12-18,5,2,2,8,413.0303235870463,0.6336926447782467,-0.1008956333730709,0.0458850846482226,0.4501634431381218,0.4134818873680953
2020-12-19,4,3,2,5,127.24364468825516,-0.8927451100792242,1.0260232567888408,0.0458850846482226,-0.8790127030851352,-1.0938629226617644
2020-12-20,4,2,2,6,105.7615219192248,-0.8927451100792242,-0.1008956333730709,0.0458850846482226,-0.4359539876773828,-1.207167595885493
2020-12-21,4,2,3,7,445.6243602717864,-0.8927451100792242,-0.1008956333730709,0.973921256137049,0.0071047277303694,0.5853949108301335
2020-12-22,4,2,3,6,366.5681845909496,-0.8927451100792242,-0.1008956333730709,0.973921256137049,-0.4359539876773828,0.168423355079211
2020-12-23,4,2,3,6,598.5872643918624,-0.8927451100792242,-0.1008956333730709,0.973921256137049,-0.4359539876773828,1.392177930041974
2020-12-24,4,2,2,7,465.9848373454593,-0.8927451100792242,-0.1008956333730709,0.0458850846482226,0.0071047277303694,0.6927836091592163
2020-12-25,4,0,1,4,120.46941441203252,-0.8927451100792242,-2.354733413696894,-0.8821510868406037,-1.3220714184928877,-1.1295927225536184
2020-12-26,1,1,1,5,125.70247244229805,-5.4720583746516365,-1.2278145235349829,-0.8821510868406037,-0.8790127030851352,-1.10199163599178
2020-12-27,5,2,2,10,133.3470573384063,0.6336926447782467,-0.1008956333730709,0.0458850846482226,1.3362808739536265,-1.061671263424442
2020-12-28,5,2,2,7,593.1914020050278,0.6336926447782467,-0.1008956333730709,0.0458850846482226,0.0071047277303694,1.3637181529950853
2020-12-29,5,2,3,8,422.3480352347899,0.6336926447782467,-0.1008956333730709,0.973921256137049,0.4501634431381218,0.4626269502090228
2020-12-30,5,2,3,6,384.2288060177119,0.6336926447782467,-0.1008956333730709,0.973921256137049,-0.4359539876773828,0.26157201460424
2020-12-31,4,2,3,6,423.2466836012841,-0.8927451100792242,-0.1008956333730709,0.973921256137049,-0.4359539876773828,0.4673667545851274
2021-01-01,3,1,2,4,75.56064148779373,-2.419182864936695,-1.2278145235349829,0.0458850846482226,-1.3220714184928877,-1.3664582267576606
2021-01-02,3,0,1,5,58.776266662910245,-2.419182864936695,-2.354733413696894,-0.8821510868406037,-0.8790127030851352,-1.4549852371115743
2021-01-03,3,0,1,5,104.91280725557606,-2.419182864936695,-2.354733413696894,-0.8821510868406037,-0.8790127030851352,-1.2116440314155767
2021-01-04,5,3,2,9,602.7380593505549,0.6336926447782467,1.0260232567888408,0.0458850846482226,0.8932221585458742,1.4140707602557256
2021-01-05,5,2,3,9,719.6833139919279,0.6336926447782467,-0.1008956333730709,0.973921256137049,0.8932221585458742,2.0308833539026145
2021-01-06,5,3,3,9,715.1399508585706,0.6336926447782467,1.0260232567888408,0.973921256137049,0.8932221585458742,2.006919973714512
2021-01-07,5,3,3,8,586.559083653143,0.6336926447782467,1.0260232567888408,0.973921256137049,0.4501634431381218,1.328736849161397
2021-01-08,5,2,3,8,682.1123921124589,0.6336926447782467,-0.1008956333730709,0.973921256137049,0.4501634431381218,1.8327203943088584
2021-01-09,5,2,2,4,110.20013735399944,0.6336926447782467,-0.1008956333730709,0.0458850846482226,-1.3220714184928877,-1.1837566938619757
2021-01-10,5,2,1,3,52.41026529019637,0.6336926447782467,-0.1008956333730709,-0.8821510868406037,-1.76513013390064,-1.4885618865438646
2021-01-11,5,4,3,9,638.1686187053909,0.6336926447782467,2.1529421469507524,0.973921256137049,0.8932221585458742,1.600944655028408
2021-01-12,5,3,2,10,482.29040158379416,0.6336926447782467,1.0260232567888408,0.0458850846482226,1.3362808739536265,0.7787851951112567
2021-01-13,5,3,3,8,635.0445312599685,0.6336926447782467,1.0260232567888408,0.973921256137049,0.4501634431381218,1.5844670605685045
2021-01-14,5,2,3,9,323.2159053849696,0.6336926447782467,-0.1008956333730709,0.973921256137049,0.8932221585458742,-0.0602326246742796
2021-01-15,5,2,2,7,432.83645130317103,0.6336926447782467,-0.1008956333730709,0.0458850846482226,0.0071047277303694,0.5179467418348142
2021-01-16,5,2,1,5,125.88489226675358,0.6336926447782467,-0.1008956333730709,-0.8821510868406037,-0.8790127030851352,-1.1010294862628314
2021-01-17,4,2,2,5,168.5519836125266,-0.8927451100792242,-0.1008956333730709,0.0458850846482226,-0.8790127030851352,-0.875987441101947
2021-01-18,4,3,2,7,504.9172215525538,-0.8927451100792242,1.0260232567888408,0.0458850846482226,0.0071047277303694,0.8981274254027825
2021-01-19,5,2,3,10,546.130209430606,0.6336926447782467,-0.1008956333730709,0.973921256137049,1.3362808739536265,1.1154999902234313
2021-01-20,5,3,3,9,389.9693800824736,0.6336926447782467,1.0260232567888408,0.973921256137049,0.8932221585458742,0.2918499287339431
2021-01-21,5,3,2,9,465.1630882063847,0.6336926447782467,1.0260232567888408,0.0458850846482226,0.8932221585458742,0.6884493997947226
2021-01-22,4,2,3,7,431.6340644622306,-0.8927451100792242,-0.1008956333730709,0.973921256137049,0.0071047277303694,0.5116049082289811
2021-01-23,5,2,1,4,132.96653070430517,0.6336926447782467,-0.1008956333730709,-0.8821510868406037,-1.3220714184928877,-1.0636783018532474
2021-01-24,5,2,2,4,118.8643565427382,0.6336926447782467,-0.1008956333730709,0.0458850846482226,-1.3220714184928877,-1.138058392326614
2021-01-25,5,3,2,9,493.3263171477005,0.6336926447782467,1.0260232567888408,0.0458850846482226,0.8932221585458742,0.8369927018896713
2021-01-26,5,2,2,9,402.0172961040929,0.6336926447782467,-0.1008956333730709,0.0458850846482226,0.8932221585458742,0.355395100807183
2021-01-27,5,3,3,10,484.8445787695562,0.6336926447782467,1.0260232567888408,0.973921256137049,1.3362808739536265,0.7922568717467465
2021-01-28,5,3,3,8,523.1302389589174,0.6336926447782467,1.0260232567888408,0.973921256137049,0.4501634431381218,0.994189625951283
2021-01-29,4,2,2,7,526.9229606657661,-0.8927451100792242,-0.1008956333730709,0.0458850846482226,0.0071047277303694,1.0141938451917838
2021-01-30,5,1,2,5,184.20916985941312,0.6336926447782467,-1.2278145235349829,0.0458850846482226,-0.8790127030851352,-0.7934056408589998
2021-01-31,4,2,0,4,119.34767418964915,-0.8927451100792242,-0.1008956333730709,-1.81018725832943,-1.3220714184928877,-1.1355091960188148
2021-02-01,4,2,3,9,475.86218009903433,-0.8927451100792242,-0.1008956333730709,0.973921256137049,0.8932221585458742,0.7448803737595007
2021-02-02,5,2,3,8,501.2631083058393,0.6336926447782467,-0.1008956333730709,0.973921256137049,0.4501634431381218,0.878854278526517
2021-02-03,5,3,3,10,489.1539291178186,0.6336926447782467,1.0260232567888408,0.973921256137049,1.3362808739536265,0.8149859818196274
2021-02-04,5,3,3,8,470.4024315063749,0.6336926447782467,1.0260232567888408,0.973921256137049,0.4501634431381218,0.7160836371973759
2021-02-05,6,3,3,9,457.2127805541433,2.160130399635717,1.0260232567888408,0.973921256137049,0.8932221585458742,0.6465165321609911
2021-02-06,4,1,2,7,152.6813458156347,-0.8927451100792242,-1.2278145235349829,0.0458850846482226,0.0071047277303694,-0.9596950638896444
2021-02-07,3,1,1,3,115.31096257576716,-2.419182864936695,-1.2278145235349829,-0.8821510868406037,-1.76513013390064,-1.1568003084115206
2021-02-08,5,2,2,10,630.2332621747126,0.6336926447782467,-0.1008956333730709,0.0458850846482226,1.3362808739536265,1.5590906451482258
2021-02-09,5,2,2,11,528.5452547434927,0.6336926447782467,-0.1008956333730709,0.0458850846482226,1.7793395893613788,1.0227504251129542
2021-02-10,5,2,2,7,345.79773283927386,0.6336926447782467,-0.1008956333730709,0.0458850846482226,0.0071047277303694,0.058872298429186
2021-02-11,5,3,2,8,315.37589060833375,0.6336926447782467,1.0260232567888408,0.0458850846482226,0.4501634431381218,-0.1015837668256761
2021-02-12,5,2,3,9,314.88801723668075,0.6336926447782467,-0.1008956333730709,0.973921256137049,0.8932221585458742,-0.1041569917133671
2021-02-13,4,2,1,8,144.77089829696578,-0.8927451100792242,-0.1008956333730709,-0.8821510868406037,0.4501634431381218,-1.001417694413308
2021-02-14,4,0,0,3,64.8552675104276,-0.8927451100792242,-2.354733413696894,-1.81018725832943,-1.76513013390064,-1.4229223347643398
2021-02-15,4,3,3,10,557.2736913825154,-0.8927451100792242,1.0260232567888408,0.973921256137049,1.3362808739536265,1.1742748419785776
2021-02-16,4,2,3,9,344.7350735324908,-0.8927451100792242,-0.1008956333730709,0.973921256137049,0.8932221585458742,0.0532674395985312
2021-02-17,4,2,3,9,409.1686208383977,-0.8927451100792242,-0.1008956333730709,0.973921256137049,0.8932221585458742,0.3931138365601185
2021-02-18,5,2,3,11,493.4701569432933,0.6336926447782467,-0.1008956333730709,0.973921256137049,1.7793395893613788,0.8377513662549875
2021-02-19,4,2,2,8,394.9860446526732,-0.8927451100792242,-0.1008956333730709,0.0458850846482226,0.4501634431381218,0.3183096760275843
2021-02-20,5,3,2,6,66.98033206623495,0.6336926447782467,1.0260232567888408,0.0458850846482226,-0.4359539876773828,-1.4117139570977622
2021-02-21,4,3,2,6,130.89945061421346,-0.8927451100792242,1.0260232567888408,0.0458850846482226,-0.4359539876773828,-1.074580847968139
2021-02-22,4,2,3,8,591.1549349914429,-0.8927451100792242,-0.1008956333730709,0.973921256137049,0.4501634431381218,1.3529770715858591
2021-02-23,5,2,3,7,461.2658640863851,0.6336926447782467,-0.1008956333730709,0.973921256137049,0.0071047277303694,0.6678939961158656
2021-02-24,5,3,2,9,573.2268702091656,0.6336926447782467,1.0260232567888408,0.0458850846482226,0.8932221585458742,1.2584178167333435
2021-02-25,6,2,3,8,579.0374330241436,2.160130399635717,-0.1008956333730709,0.973921256137049,0.4501634431381218,1.2890648774580018
2021-02-26,4,3,3,9,523.5313634603699,-0.8927451100792242,1.0260232567888408,0.973921256137049,0.8932221585458742,0.9963053051626796
2021-02-27,4,1,2,5,112.85607201077369,-0.8927451100792242,-1.2278145235349829,0.0458850846482226,-0.8790127030851352,-1.1697483106297928
2021-02-28,3,3,1,6,224.9791792624545,-2.419182864936695,1.0260232567888408,-0.8821510868406037,-0.4359539876773828,-0.5783695086104895
2021-03-01,5,3,3,10,511.0372664929703,0.6336926447782467,1.0260232567888408,0.973921256137049,1.3362808739536265,0.930406809500154
2021-03-02,4,2,3,8,489.1594597596993,-0.8927451100792242,-0.1008956333730709,0.973921256137049,0.4501634431381218,0.815015152473652
2021-03-03,5,3,3,8,403.787300287785,0.6336926447782467,1.0260232567888408,0.973921256137049,0.4501634431381218,0.3647307585442754
2021-03-04,5,2,3,8,509.261876705242,0.6336926447782467,-0.1008956333730709,0.973921256137049,0.4501634431381218,0.9210427460923558
2021-03-05,4,3,2,7,573.5997607320135,-0.8927451100792242,1.0260232567888408,0.0458850846482226,0.0071047277303694,1.2603845794827129
2021-03-06,5,3,2,6,167.2549004839883,0.6336926447782467,1.0260232567888408,0.0458850846482226,-0.4359539876773828,-0.8828287380074333
2021-03-07,5,3,2,6,125.9790156638554,0.6336926447782467,1.0260232567888408,0.0458850846482226,-0.4359539876773828,-1.1005330445998731
2021-03-08,5,2,2,7,605.2872514299962,0.6336926447782467,-0.1008956333730709,0.0458850846482226,0.0071047277303694,1.4275161435938202
2021-03-09,5,2,3,8,677.4593498690517,0.6336926447782467,-0.1008956333730709,0.973921256137049,0.4501634431381218,1.8081785258653216
2021-03-10,5,3,3,10,550.9393893175728,0.6336926447782467,1.0260232567888408,0.973921256137049,1.3362808739536265,1.1408653864380205
2021-03-11,5,3,2,8,350.11013491085964,0.6336926447782467,1.0260232567888408,0.0458850846482226,0.4501634431381218,0.0816175044213409
2021-03-12,4,3,3,9,646.9708579992908,-0.8927451100792242,1.0260232567888408,0.973921256137049,0.8932221585458742,1.6473709257259297
2021-03-13,4,1,1,5,139.88762965933375,-0.8927451100792242,-1.2278145235349829,-0.8821510868406037,-0.8790127030851352,-1.0271738621440054
2021-03-14,5,1,2,6,100.80916790227846,0.6336926447782467,-1.2278145235349829,0.0458850846482226,-0.4359539876773828,-1.2332881454983675
2021-03-15,5,2,2,11,664.0412358149354,0.6336926447782467,-0.1008956333730709,0.0458850846482226,1.7793395893613788,1.7374064217987644
2021-03-16,5,2,3,8,559.720742738114,0.6336926447782467,-0.1008956333730709,0.973921256137049,0.4501634431381218,1.1871814973025805
2021-03-17,5,3,3,8,566.8803848374445,0.6336926447782467,1.0260232567888408,0.973921256137049,0.4501634431381218,1.2249441019197078
2021-03-18,5,2,3,7,497.6080375960239,0.6336926447782467,-0.1008956333730709,0.973921256137049,0.0071047277303694,0.8595760816351791
2021-03-19,5,2,3,8,620.8064060921282,0.6336926447782467,-0.1008956333730709,0.973921256137049,0.4501634431381218,1.5093699141269796
2021-03-20,3,2,3,10,169.91672123211097,-2.419182864936695,-0.1008956333730709,0.973921256137049,1.3362808739536265,-0.8687893093490618
2021-03-21,4,1,2,7,135.32750890676908,-0.8927451100792242,-1.2278145235349829,0.0458850846482226,0.0071047277303694,-1.0512256282234245
2021-03-22,5,3,2,8,504.1217123568415,0.6336926447782467,1.0260232567888408,0.0458850846482226,0.4501634431381218,0.8939316152197869
2021-03-23,4,2,2,8,619.482999518121,-0.8927451100792242,-0.1008956333730709,0.0458850846482226,0.4501634431381218,1.5023897776189528
2021-03-24,5,3,3,8,576.0990494679905,0.6336926447782467,1.0260232567888408,0.973921256137049,0.4501634431381218,1.273566754101409
2021-03-25,5,2,3,8,514.9733842929866,0.6336926447782467,-0.1008956333730709,0.973921256137049,0.4501634431381218,0.951167352855017
2021-03-26,4,2,3,10,477.7987769678371,-0.8927451100792242,-0.1008956333730709,0.973921256137049,1.3362808739536265,0.7550947030297034
2021-03-27,4,0,2,3,163.1158549564955,-0.8927451100792242,-2.354733413696894,0.0458850846482226,-1.76513013390064,-0.9046595973686322
2021-03-28,4,0,2,5,121.64441470196014,-0.8927451100792242,-2.354733413696894,0.0458850846482226,-0.8790127030851352,-1.1233953357627762
2021-03-29,5,3,3,8,356.46398010713045,0.6336926447782467,1.0260232567888408,0.973921256137049,0.4501634431381218,0.1151300376759918
2021-03-30,5,3,3,8,493.40331014708977,0.6336926447782467,1.0260232567888408,0.973921256137049,0.4501634431381218,0.8373987914893867
2021-03-31,5,3,3,10,501.9993860572842,0.6336926447782467,1.0260232567888408,0.973921256137049,1.3362808739536265,0.8827376801310192
2021-04-01,5,3,3,10,394.9871369797253,0.6336926447782467,1.0260232567888408,0.973921256137049,1.3362808739536265,0.3183154373650941
2021-04-02,5,2,2,8,323.2894603115832,0.6336926447782467,-0.1008956333730709,0.0458850846482226,0.4501634431381218,-0.0598446687439669
2021-04-03,4,0,2,3,89.70560788039182,-0.8927451100792242,-2.354733413696894,0.0458850846482226,-1.76513013390064,-1.2918524342060758
2021-04-04,3,1,1,2,78.63970592362881,-2.419182864936695,-1.2278145235349829,-0.8821510868406037,-2.2081888493083923,-1.3502181003284397
2021-04-05,4,2,3,7,489.9474283211693,-0.8927451100792242,-0.1008956333730709,0.973921256137049,0.0071047277303694,0.8191711905583349
2021-04-06,5,2,3,9,501.9950832059212,0.6336926447782467,-0.1008956333730709,0.973921256137049,0.8932221585458742,0.8827149852990018
2021-04-07,4,3,3,10,805.0777060247349,-0.8927451100792242,1.0260232567888408,0.973921256137049,1.3362808739536265,2.481285010593868
2021-04-08,4,3,3,9,666.0066742676394,-0.8927451100792242,1.0260232567888408,0.973921256137049,0.8932221585458742,1.7477728722664072
2021-04-09,5,4,2,11,554.2290087016282,0.6336926447782467,2.1529421469507524,0.0458850846482226,1.7793395893613788,1.1582160576611729
2021-04-10,4,0,2,3,132.43901421260443,-0.8927451100792242,-2.354733413696894,0.0458850846482226,-1.76513013390064,-1.066460619241287
2021-04-11,4,2,2,6,65.34010682210769,-0.8927451100792242,-0.1008956333730709,0.0458850846482226,-0.4359539876773828,-1.4203651126328696
2021-04-12,5,3,2,8,456.8404857342138,0.6336926447782467,1.0260232567888408,0.0458850846482226,0.4501634431381218,0.6445529113694832
2021-04-13,5,2,3,7,276.4861478028866,0.6336926447782467,-0.1008956333730709,0.973921256137049,0.0071047277303694,-0.3067026765210671
2021-04-14,4,2,2,9,608.9067519342507,-0.8927451100792242,-0.1008956333730709,0.0458850846482226,0.8932221585458742,1.4466067300445642
2021-04-15,4,2,3,8,489.43527607871823,-0.8927451100792242,-0.1008956333730709,0.973921256137049,0.4501634431381218,0.8164699099123007
2021-04-16,5,3,3,8,418.3135483976861,0.6336926447782467,1.0260232567888408,0.973921256137049,0.4501634431381218,0.4413475721131815
2021-04-17,4,2,1,5,190.59091858332,-0.8927451100792242,-0.1008956333730709,-0.8821510868406037,-0.8790127030851352,-0.7597459340631407
2021-04-18,5,2,0,4,129.14236691985613,0.6336926447782467,-0.1008956333730709,-1.81018725832943,-1.3220714184928877,-1.0838483582582723
2021-04-19,6,2,3,11,477.8589844434971,2.160130399635717,-0.1008956333730709,0.973921256137049,1.7793395893613788,0.7554122595593176
2021-04-20,5,3,2,9,492.8115875220763,0.6336926447782467,1.0260232567888408,0.0458850846482226,0.8932221585458742,0.8342778271700275
2021-04-21,6,2,3,9,651.1293266367479,2.160130399635717,-0.1008956333730709,0.973921256137049,0.8932221585458742,1.6693042297640883
2021-04-22,5,3,3,9,597.4181564920545,0.6336926447782467,1.0260232567888408,0.973921256137049,0.8932221585458742,1.386011621899374
2021-04-23,4,2,3,9,541.9114737285319,-0.8927451100792242,-0.1008956333730709,0.973921256137049,0.8932221585458742,1.0932488153614248
