timelst,communicative,organizational,typical,supportive,entropy_for_peripheral_developer,communicative_standard,organizational_standard,typical_standard,supportive_standard,entropy_for_peripheral_developer_standard
2018-08-27,5,1,2,10,117.26930128588714,0.8370780903913724,0.5759653415890069,1.073227732727195,1.707959634011155,0.5221653866601041
2018-08-28,5,2,2,11,128.45658660369511,0.8370780903913724,1.8575996907124692,1.073227732727195,2.030516425669954,0.6804781802960925
2018-08-29,5,2,2,8,130.15478691556646,0.8370780903913724,1.8575996907124692,1.073227732727195,1.0628460506935569,0.7045096435053044
2018-08-30,4,3,2,11,74.89173980817924,0.2113473760137082,3.139234039835932,1.073227732727195,2.030516425669954,-0.0775252401926413
2018-08-31,4,1,3,10,110.93377581513384,0.2113473760137082,0.5759653415890069,2.104074054380716,1.707959634011155,0.4325105054325426
2018-09-01,3,1,2,5,31.143601961801046,-0.4143833383639558,0.5759653415890069,1.073227732727195,0.0951756757171598,-0.6966110793468262
2018-09-02,4,0,2,3,35.163535003956696,0.2113473760137082,-0.7056690075344556,1.073227732727195,-0.5499379076004383,-0.6397244610069647
2018-09-03,4,1,2,10,121.87207054027228,0.2113473760137082,0.5759653415890069,1.073227732727195,1.707959634011155,0.5872997993816277
2018-09-04,4,2,2,10,146.5046719504023,0.2113473760137082,1.8575996907124692,1.073227732727195,1.707959634011155,0.935879086758162
2018-09-05,5,1,2,10,76.9825613762047,0.8370780903913724,0.5759653415890069,1.073227732727195,1.707959634011155,-0.0479377402741762
2018-09-06,5,1,2,9,90.62020573480942,0.8370780903913724,0.5759653415890069,1.073227732727195,1.385402842352356,0.1450504168784853
2018-09-07,5,1,2,5,98.2499613379092,0.8370780903913724,0.5759653415890069,1.073227732727195,0.0951756757171598,0.253020124450334
2018-09-08,5,0,2,6,67.8021811741574,0.8370780903913724,-0.7056690075344556,1.073227732727195,0.4177324673759588,-0.1778505471025802
2018-09-09,5,1,2,7,87.38850748984945,0.8370780903913724,0.5759653415890069,1.073227732727195,0.7402892590347578,0.0993182161868898
2018-09-10,5,1,2,10,133.23032996090348,0.8370780903913724,0.5759653415890069,1.073227732727195,1.707959634011155,0.7480320707629692
2018-09-11,5,1,2,13,289.57639461904404,0.8370780903913724,0.5759653415890069,1.073227732727195,2.675630008987552,2.9605064617238765
2018-09-12,5,2,2,10,287.5826830380119,0.8370780903913724,1.8575996907124692,1.073227732727195,1.707959634011155,2.9322931784177646
2018-09-13,5,1,2,10,155.72544011873208,0.8370780903913724,0.5759653415890069,1.073227732727195,1.707959634011155,1.0663634291816473
2018-09-14,5,2,2,8,148.06866526725256,0.8370780903913724,1.8575996907124692,1.073227732727195,1.0628460506935569,0.958011368557076
2018-09-15,5,1,2,7,88.82055571733854,0.8370780903913724,0.5759653415890069,1.073227732727195,0.7402892590347578,0.11958332510964
2018-09-16,5,0,2,5,43.31365104557918,0.8370780903913724,-0.7056690075344556,1.073227732727195,0.0951756757171598,-0.5243910622106648
2018-09-17,4,0,2,9,79.1909203756663,0.2113473760137082,-0.7056690075344556,1.073227732727195,1.385402842352356,-0.0166869522032375
2018-09-18,5,1,2,8,138.40907003622686,0.8370780903913724,0.5759653415890069,1.073227732727195,1.0628460506935569,0.821317124781752
2018-09-19,5,1,2,7,175.2367106295559,0.8370780903913724,0.5759653415890069,1.073227732727195,0.7402892590347578,1.3424700675847183
2018-09-20,5,2,3,12,162.2154411323339,0.8370780903913724,1.8575996907124692,2.104074054380716,2.353073217328753,1.1582043147920462
2018-09-21,5,1,2,10,166.24478872003377,0.8370780903913724,0.5759653415890069,1.073227732727195,1.707959634011155,1.21522415964429
2018-09-22,5,1,2,6,77.22206788487529,0.8370780903913724,0.5759653415890069,1.073227732727195,0.4177324673759588,-0.0445484511477707
2018-09-23,5,1,2,6,41.858511905171895,0.8370780903913724,0.5759653415890069,1.073227732727195,0.4177324673759588,-0.5449829337775988
2018-09-24,5,1,2,12,235.7633903943293,0.8370780903913724,0.5759653415890069,1.073227732727195,2.353073217328753,2.1989913317576466
2018-09-25,5,1,2,10,174.81419213206897,0.8370780903913724,0.5759653415890069,1.073227732727195,1.707959634011155,1.336490950953666
2018-09-26,5,2,2,12,132.83343198304718,0.8370780903913724,1.8575996907124692,1.073227732727195,2.353073217328753,0.7424155135841792
2018-09-27,5,2,2,11,178.944355179018,0.8370780903913724,1.8575996907124692,1.073227732727195,2.030516425669954,1.3949374490593158
2018-09-28,4,1,2,11,160.66565490760678,0.2113473760137082,0.5759653415890069,1.073227732727195,2.030516425669954,1.1362730794829252
2018-09-29,5,1,2,6,80.85921324757275,0.8370780903913724,0.5759653415890069,1.073227732727195,0.4177324673759588,0.0069212867619475
2018-09-30,4,2,2,8,85.55991446645062,0.2113473760137082,1.8575996907124692,1.073227732727195,1.0628460506935569,0.0734415480110335
2018-10-01,5,2,3,10,184.99477965624556,0.8370780903913724,1.8575996907124692,2.104074054380716,1.707959634011155,1.4805578274140831
2018-10-02,5,2,2,10,139.59305073399932,0.8370780903913724,1.8575996907124692,1.073227732727195,1.707959634011155,0.8380717964067868
2018-10-03,5,2,2,10,273.7836093259186,0.8370780903913724,1.8575996907124692,1.073227732727195,1.707959634011155,2.7370206125636503
2018-10-04,5,1,2,12,160.2756604913261,0.8370780903913724,0.5759653415890069,1.073227732727195,2.353073217328753,1.1307542155414156
2018-10-05,5,2,2,10,188.7699260074355,0.8370780903913724,1.8575996907124692,1.073227732727195,1.707959634011155,1.5339804360508935
2018-10-06,4,2,2,6,44.572046879631685,0.2113473760137082,1.8575996907124692,1.073227732727195,0.4177324673759588,-0.5065833318874181
2018-10-07,5,0,2,7,54.91798792197053,0.8370780903913724,-0.7056690075344556,1.073227732727195,0.7402892590347578,-0.360176515338395
2018-10-08,5,1,2,10,175.5890952741618,0.8370780903913724,0.5759653415890069,1.073227732727195,1.707959634011155,1.3474567105402873
2018-10-09,5,2,2,12,205.3147763699621,0.8370780903913724,1.8575996907124692,1.073227732727195,2.353073217328753,1.7681088601299355
2018-10-10,5,1,2,11,187.7149745492907,0.8370780903913724,0.5759653415890069,1.073227732727195,2.030516425669954,1.5190516747165057
2018-10-11,5,0,2,8,258.42858708632986,0.8370780903913724,-0.7056690075344556,1.073227732727195,1.0628460506935569,2.519729607817172
2018-10-12,5,2,2,11,205.85824801299088,0.8370780903913724,1.8575996907124692,1.073227732727195,2.030516425669954,1.7757996011475856
2018-10-13,5,1,2,10,98.36005784852276,0.8370780903913724,0.5759653415890069,1.073227732727195,1.707959634011155,0.2545781151218566
2018-10-14,5,0,2,8,80.69521096889952,0.8370780903913724,-0.7056690075344556,1.073227732727195,1.0628460506935569,0.0046004682468338
2018-10-15,5,0,2,8,113.60948061833297,0.8370780903913724,-0.7056690075344556,1.073227732727195,1.0628460506935569,0.4703747674323147
2018-10-16,5,1,2,8,198.49310578216196,0.8370780903913724,0.5759653415890069,1.073227732727195,1.0628460506935569,1.6715744733381712
2018-10-17,4,3,2,8,171.44772252165566,0.2113473760137082,3.139234039835932,1.073227732727195,1.0628460506935569,1.2888515823691509
2018-10-18,5,1,2,10,193.4900043181674,0.8370780903913724,0.5759653415890069,1.073227732727195,1.707959634011155,1.6007749051579905
2018-10-19,5,1,2,9,244.90073550390508,0.8370780903913724,0.5759653415890069,1.073227732727195,1.385402842352356,2.3282951431488192
2018-10-20,4,1,2,5,53.4028161848196,0.2113473760137082,0.5759653415890069,1.073227732727195,0.0951756757171598,-0.3816179163335791
2018-10-21,4,0,1,3,70.6135400114995,0.2113473760137082,-0.7056690075344556,0.0423814110736741,-0.5499379076004383,-0.1380666264454052
2018-10-22,5,2,2,11,88.06592431940963,0.8370780903913724,1.8575996907124692,1.073227732727195,2.030516425669954,0.1089044337273503
2018-10-23,5,1,2,12,217.3420735215177,0.8370780903913724,0.5759653415890069,1.073227732727195,2.353073217328753,1.938308775289158
2018-10-24,5,1,2,11,231.0112062390725,0.8370780903913724,0.5759653415890069,1.073227732727195,2.030516425669954,2.1317425284850766
2018-10-25,5,3,2,10,173.55658431921998,0.8370780903913724,3.139234039835932,1.073227732727195,1.707959634011155,1.3186943720254745
2018-10-26,4,2,2,7,195.53279849993507,0.2113473760137082,1.8575996907124692,1.073227732727195,0.7402892590347578,1.6296827630119592
2018-10-27,4,0,1,5,52.51566476946743,0.2113473760137082,-0.7056690075344556,0.0423814110736741,0.0951756757171598,-0.394172116477108
2018-10-28,5,0,2,4,50.355847969669135,0.8370780903913724,-0.7056690075344556,1.073227732727195,-0.2273811159416392,-0.4247359772891432
2018-10-29,4,1,2,8,146.87175367478423,0.2113473760137082,0.5759653415890069,1.073227732727195,1.0628460506935569,0.9410737100853346
2018-10-30,5,0,2,9,192.00095712991305,0.8370780903913724,-0.7056690075344556,1.073227732727195,1.385402842352356,1.5797031962016526
2018-10-31,5,1,2,8,157.7674644919354,0.8370780903913724,0.5759653415890069,1.073227732727195,1.0628460506935569,1.0952603933700904
2018-11-01,5,2,2,7,165.98034541953,0.8370780903913724,1.8575996907124692,1.073227732727195,0.7402892590347578,1.2114819865905262
2018-11-02,5,1,2,9,156.84856626047923,0.8370780903913724,0.5759653415890069,1.073227732727195,1.385402842352356,1.0822569397210244
2018-11-03,4,0,1,3,74.78879766730886,0.2113473760137082,-0.7056690075344556,0.0423814110736741,-0.5499379076004383,-0.0789819884064477
2018-11-04,5,1,2,5,43.0665395947347,0.8370780903913724,0.5759653415890069,1.073227732727195,0.0951756757171598,-0.527887969906436
2018-11-05,5,0,2,7,171.9825576432644,0.8370780903913724,-0.7056690075344556,1.073227732727195,0.7402892590347578,1.2964201067994467
2018-11-06,5,1,2,11,193.82925637404108,0.8370780903913724,0.5759653415890069,1.073227732727195,2.030516425669954,1.6055757070671564
2018-11-07,5,2,2,7,171.3377420736355,0.8370780903913724,1.8575996907124692,1.073227732727195,0.7402892590347578,1.2872952341151471
2018-11-08,5,1,2,8,174.52159473512785,0.8370780903913724,0.5759653415890069,1.073227732727195,1.0628460506935569,1.3323503654582167
2018-11-09,5,1,2,7,98.12188095878685,0.8370780903913724,0.5759653415890069,1.073227732727195,0.7402892590347578,0.2512076416135423
2018-11-10,5,0,2,7,50.36828628468879,0.8370780903913724,-0.7056690075344556,1.073227732727195,0.7402892590347578,-0.4245599610043211
2018-11-11,4,1,2,6,55.12664141731647,0.2113473760137082,0.5759653415890069,1.073227732727195,0.4177324673759588,-0.3572238313930281
2018-11-12,5,1,2,7,91.14360063203785,0.8370780903913724,0.5759653415890069,1.073227732727195,0.7402892590347578,0.1524570491401257
2018-11-13,5,1,2,11,111.196207301879,0.8370780903913724,0.5759653415890069,1.073227732727195,2.030516425669954,0.4362242090366279
2018-11-14,5,2,2,9,89.11871552462283,0.8370780903913724,1.8575996907124692,1.073227732727195,1.385402842352356,0.1238026250291663
2018-11-15,4,1,2,8,142.2457061481569,0.2113473760137082,0.5759653415890069,1.073227732727195,1.0628460506935569,0.8756098833723921
2018-11-16,5,1,2,9,74.8858198651156,0.8370780903913724,0.5759653415890069,1.073227732727195,1.385402842352356,-0.0776090141107946
2018-11-17,3,0,1,2,41.04248125036058,-0.4143833383639558,-0.7056690075344556,0.0423814110736741,-0.8724946992592373,-0.556530694381339
2018-11-18,3,0,1,7,42.163428346196376,-0.4143833383639558,-0.7056690075344556,0.0423814110736741,0.7402892590347578,-0.5406680198165426
2018-11-19,5,0,2,13,171.65450294770952,0.8370780903913724,-0.7056690075344556,1.073227732727195,2.675630008987552,1.2917777602566245
2018-11-20,5,1,2,8,140.28627101439122,0.8370780903913724,0.5759653415890069,1.073227732727195,1.0628460506935569,0.8478816507258923
2018-11-21,5,2,2,12,137.38541506017813,0.8370780903913724,1.8575996907124692,1.073227732727195,2.353073217328753,0.8068312442152047
2018-11-22,5,1,2,5,56.58544310040452,0.8370780903913724,0.5759653415890069,1.073227732727195,0.0951756757171598,-0.3365801306872878
2018-11-23,5,0,2,3,33.91162163612241,0.8370780903913724,-0.7056690075344556,1.073227732727195,-0.5499379076004383,-0.6574404570705136
2018-11-24,3,0,2,3,18.263909371935085,-0.4143833383639558,-0.7056690075344556,1.073227732727195,-0.5499379076004383,-0.878873358099
2018-11-25,3,0,1,3,31.393856189774723,-0.4143833383639558,-0.7056690075344556,0.0423814110736741,-0.5499379076004383,-0.6930696977851469
2018-11-26,5,2,2,9,149.58777993657102,0.8370780903913724,1.8575996907124692,1.073227732727195,1.385402842352356,0.9795085665207676
2018-11-27,5,0,2,9,107.09451290915617,0.8370780903913724,-0.7056690075344556,1.073227732727195,1.385402842352356,0.3781805747226461
2018-11-28,5,2,2,7,145.54990124071446,0.8370780903913724,1.8575996907124692,1.073227732727195,0.7402892590347578,0.9223679967985728
2018-11-29,5,0,2,8,171.3824629282186,0.8370780903913724,-0.7056690075344556,1.073227732727195,1.0628460506935569,1.2879280850009265
2018-11-30,5,1,2,9,108.76280677021188,0.8370780903913724,0.5759653415890069,1.073227732727195,1.385402842352356,0.4017888276854169
2018-12-01,3,0,2,2,36.569516953039496,-0.4143833383639558,-0.7056690075344556,1.073227732727195,-0.8724946992592373,-0.6198282195294403
2018-12-02,4,0,3,8,52.840614601976974,0.2113473760137082,-0.7056690075344556,2.104074054380716,1.0628460506935569,-0.3895737072728443
2018-12-03,4,2,2,7,131.2622339417896,0.2113473760137082,1.8575996907124692,1.073227732727195,0.7402892590347578,0.720181276751859
2018-12-04,5,1,2,9,158.12269264058247,0.8370780903913724,0.5759653415890069,1.073227732727195,1.385402842352356,1.1002872751374608
2018-12-05,5,2,3,10,127.99642222679756,0.8370780903913724,1.8575996907124692,2.104074054380716,1.707959634011155,0.6739663317136259
2018-12-06,5,1,2,8,53.408948326037965,0.8370780903913724,0.5759653415890069,1.073227732727195,1.0628460506935569,-0.3815311395705243
2018-12-07,4,0,2,5,112.66515574735044,0.2113473760137082,-0.7056690075344556,1.073227732727195,0.0951756757171598,0.4570114979546681
2018-12-08,3,0,1,3,36.31105453589695,-0.4143833383639558,-0.7056690075344556,0.0423814110736741,-0.5499379076004383,-0.6234857562906253
2018-12-09,4,0,1,1,18.176441670993604,0.2113473760137082,-0.7056690075344556,0.0423814110736741,-1.1950514909180363,-0.8801111254121229
2018-12-10,5,2,2,9,176.37608139149015,0.8370780903913724,1.8575996907124692,1.073227732727195,1.385402842352356,1.3585934579501948
2018-12-11,5,0,2,10,125.77431646097168,0.8370780903913724,-0.7056690075344556,1.073227732727195,1.707959634011155,0.6425210112852147
2018-12-12,4,0,2,6,95.23505701065892,0.2113473760137082,-0.7056690075344556,1.073227732727195,0.4177324673759588,0.2103558039263496
2018-12-13,5,1,2,8,124.07421912505336,0.8370780903913724,0.5759653415890069,1.073227732727195,1.0628460506935569,0.61846270303112
2018-12-14,5,1,2,7,149.8336250215509,0.8370780903913724,0.5759653415890069,1.073227732727195,0.7402892590347578,0.9829875537012308
2018-12-15,4,0,1,5,51.43458750793272,0.2113473760137082,-0.7056690075344556,0.0423814110736741,0.0951756757171598,-0.4094705876028483
2018-12-16,0,0,0,0,68.61698709732201,-2.2915754814969485,-0.7056690075344556,-0.9884649105798468,-1.517608282576835,-0.1663201178426769
2018-12-17,5,1,2,7,150.94762946489308,0.8370780903913724,0.5759653415890069,1.073227732727195,0.7402892590347578,0.9987519818478586
2018-12-18,5,1,3,9,190.15058458604423,0.8370780903913724,0.5759653415890069,2.104074054380716,1.385402842352356,1.5535183230742198
2018-12-19,5,1,2,8,108.8881186444801,0.8370780903913724,0.5759653415890069,1.073227732727195,1.0628460506935569,0.4035621330340867
2018-12-20,5,1,2,7,96.3701741399166,0.8370780903913724,0.5759653415890069,1.073227732727195,0.7402892590347578,0.2264190005582254
2018-12-21,5,1,2,5,88.69219050842233,0.8370780903913724,0.5759653415890069,1.073227732727195,0.0951756757171598,0.1177668116077591
2018-12-22,4,1,2,4,29.77043346267827,0.2113473760137082,0.5759653415890069,1.073227732727195,-0.2273811159416392,-0.71604297323828
2018-12-23,2,0,0,1,18.169925001442312,-1.04011405274162,-0.7056690075344556,-0.9884649105798468,-1.1950514909180363,-0.8802033436878315
2018-12-24,4,0,1,2,32.11091286392529,0.2113473760137082,-0.7056690075344556,0.0423814110736741,-0.8724946992592373,-0.6829225314212565
2018-12-25,5,0,1,2,24.427694271103764,0.8370780903913724,-0.7056690075344556,0.0423814110736741,-0.8724946992592373,-0.7916488010203118
2018-12-26,3,0,0,1,37.93332378396762,-0.4143833383639558,-0.7056690075344556,-0.9884649105798468,-1.1950514909180363,-0.6005288038758151
2018-12-27,4,0,1,3,56.03136879779258,0.2113473760137082,-0.7056690075344556,0.0423814110736741,-0.5499379076004383,-0.3444209113804181
2018-12-28,3,0,2,3,34.898834092330056,-0.4143833383639558,-0.7056690075344556,1.073227732727195,-0.5499379076004383,-0.6434702795507092
2018-12-29,4,0,0,0,22.921928094887363,0.2113473760137082,-0.7056690075344556,-0.9884649105798468,-1.517608282576835,-0.8129571026455452
2018-12-30,3,0,0,1,28.227562382434076,-0.4143833383639558,-0.7056690075344556,-0.9884649105798468,-1.1950514909180363,-0.7378763513988268
2018-12-31,2,0,1,2,40.768812839126696,-1.04011405274162,-0.7056690075344556,0.0423814110736741,-0.8724946992592373,-0.5604034132297081
2019-01-01,4,0,1,2,29.23125395448376,0.2113473760137082,-0.7056690075344556,0.0423814110736741,-0.8724946992592373,-0.7236729756730688
2019-01-02,4,1,2,9,92.22845006875072,0.2113473760137082,0.5759653415890069,1.073227732727195,1.385402842352356,0.1678089008290301
2019-01-03,5,1,2,8,140.56595560385347,0.8370780903913724,0.5759653415890069,1.073227732727195,1.0628460506935569,0.8518395053292983
2019-01-04,5,1,2,7,183.43742762002603,0.8370780903913724,0.5759653415890069,1.073227732727195,0.7402892590347578,1.458519527279184
2019-01-05,4,1,2,6,28.46327644322133,0.2113473760137082,0.5759653415890069,1.073227732727195,0.4177324673759588,-0.7345407297173887
2019-01-06,4,1,0,3,36.74986440337866,0.2113473760137082,0.5759653415890069,-0.9884649105798468,-0.5499379076004383,-0.6172760982705974
2019-01-07,5,1,2,8,142.55158353168935,0.8370780903913724,0.5759653415890069,1.073227732727195,1.0628460506935569,0.8799383957613638
