timelst,communicative,organizational,typical,supportive,entropy_for_peripheral_developer,communicative_standard,organizational_standard,typical_standard,supportive_standard,entropy_for_peripheral_developer_standard
2020-09-29,5,1,2,11,110.20799497302832,0.8824805280396656,1.572574992830111,1.4653436649638147,1.8396274698530064,0.4445521356652944
2020-09-30,5,1,2,11,110.00835093274706,0.8824805280396656,1.572574992830111,1.4653436649638147,1.8396274698530064,0.4418626343517056
2020-10-01,5,0,2,9,107.11045075667496,0.8824805280396656,-0.4801176580453061,1.4653436649638147,1.2157122710166568,0.4028236211198833
2020-10-02,5,2,2,14,143.62248647884795,0.8824805280396656,3.625267643705528,1.4653436649638147,2.7755002681075305,0.8946948931009294
2020-10-03,3,1,2,1,740.5120700010804,-0.7158155466503909,1.572574992830111,1.4653436649638147,-1.2799485243287412,8.935682826869419
2020-10-04,4,0,0,3,20.07737639816577,0.0833324906946373,-0.4801176580453061,-0.7562780292058592,-0.6560333254923917,-0.7696409687726986
2020-10-05,5,2,2,9,76.30486766658393,0.8824805280396656,3.625267643705528,1.4653436649638147,1.2157122710166568,-0.0121732706978782
2020-10-06,5,1,2,12,53.20231301289799,0.8824805280396656,1.572574992830111,1.4653436649638147,2.151585069271181,-0.3233989451573095
2020-10-07,4,0,2,6,26.55763738099176,0.0833324906946373,-0.4801176580453061,1.4653436649638147,0.2798394727621326,-0.6823422424938983
2020-10-08,4,0,0,3,9.754887502163468,0.0833324906946373,-0.4801176580453061,-0.7562780292058592,-0.6560333254923917,-0.908700203429492
2020-10-09,5,1,2,9,61.84712171534196,0.8824805280396656,1.572574992830111,1.4653436649638147,1.2157122710166568,-0.2069405508661991
2020-10-10,4,0,0,2,6.169925001442312,0.0833324906946373,-0.4801176580453061,-0.7562780292058592,-0.9679909249105664,-0.9569949651527676
2020-10-11,3,0,0,1,7.0,-0.7158155466503909,-0.4801176580453061,-0.7562780292058592,-1.2799485243287412,-0.9458126238424392
2020-10-12,5,0,2,9,69.38936696272482,0.8824805280396656,-0.4801176580453061,1.4653436649638147,1.2157122710166568,-0.105335321520679
2020-10-13,5,1,2,10,96.13612376134812,0.8824805280396656,1.572574992830111,1.4653436649638147,1.5276698704348315,0.2549831605276169
2020-10-14,5,2,2,10,76.42418114938124,0.8824805280396656,3.625267643705528,1.4653436649638147,1.5276698704348315,-0.0105659411314153
2020-10-15,4,1,1,8,56.93160539417488,0.0833324906946373,1.572574992830111,0.3545328178789778,0.903754671598482,-0.2731598458880803
2020-10-16,2,0,1,4,16.385810760380146,-1.5149635839954192,-0.4801176580453061,0.3545328178789778,-0.3440757260742169,-0.8193718328547704
2020-10-17,1,0,1,1,4.921928094887362,-2.314111621340448,-0.4801176580453061,0.3545328178789778,-1.2799485243287412,-0.973807334381548
2020-10-18,1,0,1,4,46.06214989036679,-2.314111621340448,-0.4801176580453061,0.3545328178789778,-0.3440757260742169,-0.4195875319552454
2020-10-19,5,1,2,9,116.76305283876084,0.8824805280396656,1.572574992830111,1.4653436649638147,1.2157122710166568,0.5328584868876994
2020-10-20,5,0,2,9,71.6084130010805,0.8824805280396656,-0.4801176580453061,1.4653436649638147,1.2157122710166568,-0.0754414803288094
2020-10-21,4,1,2,9,63.16956260890392,0.0833324906946373,1.572574992830111,1.4653436649638147,1.2157122710166568,-0.1891253107249582
2020-10-22,5,1,2,9,40.40372125431802,0.8824805280396656,1.572574992830111,1.4653436649638147,1.2157122710166568,-0.4958149576678329
2020-10-23,5,0,2,6,14.836591668108978,0.8824805280396656,-0.4801176580453061,1.4653436649638147,0.2798394727621326,-0.8402421116661484
2020-10-24,2,2,1,5,16.280447857883704,-1.5149635839954192,3.625267643705528,0.3545328178789778,-0.0321181266560421,-0.8207912274145504
2020-10-25,5,0,2,8,32.454043177370245,0.8824805280396656,-0.4801176580453061,1.4653436649638147,0.903754671598482,-0.6029089114890257
2020-10-26,5,1,2,12,101.19335780968586,0.8824805280396656,1.572574992830111,1.4653436649638147,2.151585069271181,0.3231116035152842
2020-10-27,5,1,2,10,170.38054288423112,0.8824805280396656,1.572574992830111,1.4653436649638147,1.5276698704348315,1.2551655976106662
2020-10-28,5,1,3,11,56.29668029799968,0.8824805280396656,1.572574992830111,2.576154512048652,1.8396274698530064,-0.2817132285875481
2020-10-29,5,1,2,11,86.46752835523506,0.8824805280396656,1.572574992830111,1.4653436649638147,1.8396274698530064,0.1247328409655419
2020-10-30,5,1,2,11,120.80229356889754,0.8824805280396656,1.572574992830111,1.4653436649638147,1.8396274698530064,0.5872730500987956
2020-10-31,4,2,2,10,79.17706205351087,0.0833324906946373,3.625267643705528,1.4653436649638147,1.5276698704348315,0.0265194474300413
2020-11-01,5,1,3,11,58.85318457495417,0.8824805280396656,1.572574992830111,2.576154512048652,1.8396274698530064,-0.2472733244392578
2020-11-02,5,1,2,9,64.6804538889203,0.8824805280396656,1.572574992830111,1.4653436649638147,1.2157122710166568,-0.1687713643884242
2020-11-03,5,1,2,10,59.34494383838558,0.8824805280396656,1.572574992830111,1.4653436649638147,1.5276698704348315,-0.2406485978353237
2020-11-04,5,1,2,9,30.465012625464865,0.8824805280396656,1.572574992830111,1.4653436649638147,1.2157122710166568,-0.6297041029436816
2020-11-05,5,1,2,11,55.56644088606131,0.8824805280396656,1.572574992830111,1.4653436649638147,1.8396274698530064,-0.2915506364804938
2020-11-06,4,0,2,8,72.22749355168375,0.0833324906946373,-0.4801176580453061,1.4653436649638147,0.903754671598482,-0.067101547157156
2020-11-07,1,1,1,4,10.83446790158893,-2.314111621340448,1.572574992830111,0.3545328178789778,-0.3440757260742169,-0.8941566543293598
2020-11-08,5,0,2,10,50.987960307494056,0.8824805280396656,-0.4801176580453061,1.4653436649638147,1.5276698704348315,-0.3532295601936622
2020-11-09,5,1,3,13,147.4452115581561,0.8824805280396656,1.572574992830111,2.576154512048652,2.463542668689356,0.94619266938217
2020-11-10,5,0,2,9,53.74467665759583,0.8824805280396656,-0.4801176580453061,1.4653436649638147,1.2157122710166568,-0.3160925024866314
2020-11-11,4,1,2,12,61.29440540634458,0.0833324906946373,1.572574992830111,1.4653436649638147,2.151585069271181,-0.2143864592789724
2020-11-12,5,1,2,11,120.30377654228812,0.8824805280396656,1.572574992830111,1.4653436649638147,1.8396274698530064,0.5805572864024519
2020-11-13,5,1,2,11,93.78315583890208,0.8824805280396656,1.572574992830111,1.4653436649638147,1.8396274698530064,0.2232851929382255
2020-11-14,4,1,2,11,118.83993060897812,0.0833324906946373,1.572574992830111,1.4653436649638147,1.8396274698530064,0.5608371106587524
2020-11-15,4,0,2,10,29.626892810490745,0.0833324906946373,-0.4801176580453061,1.4653436649638147,1.5276698704348315,-0.6409948198623631
2020-11-16,4,1,2,10,88.08737000231449,0.0833324906946373,1.572574992830111,1.4653436649638147,1.5276698704348315,0.1465545103301174
2020-11-17,5,1,3,9,177.48464225782843,0.8824805280396656,1.572574992830111,2.576154512048652,1.2157122710166568,1.350868352224511
2020-11-18,5,0,2,12,113.3312127988754,0.8824805280396656,-0.4801176580453061,1.4653436649638147,2.151585069271181,0.4866265118069775
2020-11-19,5,1,2,13,146.18313339708305,0.8824805280396656,1.572574992830111,1.4653436649638147,2.463542668689356,0.9291906047711982
2020-11-20,5,1,2,9,74.09216360003397,0.8824805280396656,1.572574992830111,1.4653436649638147,1.2157122710166568,-0.0419816761237806
2020-11-21,5,1,3,10,91.2658633296464,0.8824805280396656,1.572574992830111,2.576154512048652,1.5276698704348315,0.1893735294555995
2020-11-22,4,0,1,3,14.0891698292718,0.0833324906946373,-0.4801176580453061,0.3545328178789778,-0.6560333254923917,-0.8503109923325857
2020-11-23,5,1,2,12,78.4370274745935,0.8824805280396656,1.572574992830111,1.4653436649638147,2.151585069271181,0.0165500841107293
2020-11-24,5,1,2,10,162.4835515642891,0.8824805280396656,1.572574992830111,1.4653436649638147,1.5276698704348315,1.148781412545786
2020-11-25,5,2,2,12,140.08736285622183,0.8824805280396656,3.625267643705528,1.4653436649638147,2.151585069271181,0.8470715349813652
2020-11-26,4,1,2,6,23.89125056667737,0.0833324906946373,1.572574992830111,1.4653436649638147,0.2798394727621326,-0.7182624273866253
2020-11-27,4,0,2,4,4.8438561897747245,0.0833324906946373,-0.4801176580453061,1.4653436649638147,-0.3440757260742169,-0.9748590787314368
2020-11-28,1,0,0,2,22.898743691938197,-2.314111621340448,-0.4801176580453061,-0.7562780292058592,-0.9679909249105664,-0.7316329669709583
2020-11-29,5,0,2,7,51.0344281610836,0.8824805280396656,-0.4801176580453061,1.4653436649638147,0.5917970721803074,-0.3526035692895879
2020-11-30,5,1,2,10,66.10878848201614,0.8824805280396656,1.572574992830111,1.4653436649638147,1.5276698704348315,-0.1495295790640871
2020-12-01,3,0,2,10,93.54283964190635,-0.7158155466503909,-0.4801176580453061,1.4653436649638147,1.5276698704348315,0.2200477773530369
2020-12-02,5,1,2,13,123.07004391330317,0.8824805280396656,1.572574992830111,1.4653436649638147,2.463542668689356,0.6178230105262517
2020-12-03,5,2,2,13,54.25655066496572,0.8824805280396656,3.625267643705528,1.4653436649638147,2.463542668689356,-0.3091968004497779
2020-12-04,6,1,2,13,146.2937887695183,1.681628565384694,1.572574992830111,1.4653436649638147,2.463542668689356,0.9306812967502872
2020-12-05,4,1,2,5,25.220112966758407,0.0833324906946373,1.572574992830111,1.4653436649638147,-0.0321181266560421,-0.7003606800288709
2020-12-06,4,0,2,8,43.286455113761576,0.0833324906946373,-0.4801176580453061,1.4653436649638147,0.903754671598482,-0.4569802572140796
2020-12-07,5,1,3,9,71.83095333443273,0.8824805280396656,1.572574992830111,2.576154512048652,1.2157122710166568,-0.072443531990186
2020-12-08,5,1,2,13,106.56931744958082,0.8824805280396656,1.572574992830111,1.4653436649638147,2.463542668689356,0.3955337529214342
2020-12-09,5,1,2,11,150.99666554667184,0.8824805280396656,1.572574992830111,1.4653436649638147,1.8396274698530064,0.9940360217497446
2020-12-10,5,1,2,10,75.5572044767168,0.8824805280396656,1.572574992830111,1.4653436649638147,1.5276698704348315,-0.0222454027206353
2020-12-11,5,2,2,10,105.52096341315696,0.8824805280396656,3.625267643705528,1.4653436649638147,1.5276698704348315,0.381410869242584
2020-12-12,4,0,2,5,28.679252602551017,0.0833324906946373,-0.4801176580453061,1.4653436649638147,-0.0321181266560421,-0.6537609389033957
2020-12-13,4,0,2,5,19.89688909830814,0.0833324906946373,-0.4801176580453061,1.4653436649638147,-0.0321181266560421,-0.7720724003815226
2020-12-14,5,2,2,13,127.45406778621604,0.8824805280396656,3.625267643705528,1.4653436649638147,2.463542668689356,0.6768823140165638
2020-12-15,5,2,2,9,100.1504582690942,0.8824805280396656,3.625267643705528,1.4653436649638147,1.2157122710166568,0.3090621999848272
2020-12-16,5,0,2,11,102.68764974756591,0.8824805280396656,-0.4801176580453061,1.4653436649638147,1.8396274698530064,0.3432419320948474
2020-12-17,5,2,2,12,55.47873558379541,0.8824805280396656,3.625267643705528,1.4653436649638147,2.151585069271181,-0.2927321569772764
2020-12-18,5,0,2,8,76.03493499345326,0.8824805280396656,-0.4801176580453061,1.4653436649638147,0.903754671598482,-0.0158096641406409
2020-12-19,4,0,0,6,24.153455937737213,0.0833324906946373,-0.4801176580453061,-0.7562780292058592,0.2798394727621326,-0.7147301321630767
2020-12-20,5,3,2,10,163.9498437978151,0.8824805280396656,5.677960294580945,1.4653436649638147,1.5276698704348315,1.16853454358149
2020-12-21,4,1,3,12,131.3399654850084,0.0833324906946373,1.572574992830111,2.576154512048652,2.151585069271181,0.7292311191732286
2020-12-22,4,0,2,9,54.57517562694103,0.0833324906946373,-0.4801176580453061,1.4653436649638147,1.2157122710166568,-0.3049044496610067
2020-12-23,3,0,2,2,31.55237488603985,-0.7158155466503909,-0.4801176580453061,1.4653436649638147,-0.9679909249105664,-0.6150557206326289
2020-12-24,1,0,0,1,39.23868987998215,-2.314111621340448,-0.4801176580453061,-0.7562780292058592,-1.2799485243287412,-0.5115096581318888
2020-12-25,3,0,0,2,4.0,-0.7158155466503909,-0.4801176580453061,-0.7562780292058592,-0.9679909249105664,-0.9862270731262688
2020-12-26,4,0,2,5,25.57894432419494,0.0833324906946373,-0.4801176580453061,1.4653436649638147,-0.0321181266560421,-0.6955266894633487
2020-12-27,4,1,2,4,22.044489945865237,0.0833324906946373,1.572574992830111,1.4653436649638147,-0.3440757260742169,-0.7431410318696872
2020-12-28,5,2,2,10,81.8103731659076,0.8824805280396656,3.625267643705528,1.4653436649638147,1.5276698704348315,0.0619940535635423
2020-12-29,3,1,2,12,62.24495528120293,-0.7158155466503909,1.572574992830111,1.4653436649638147,2.151585069271181,-0.2015811427092346
2020-12-30,1,0,0,2,0.0,-2.314111621340448,-0.4801176580453061,-0.7562780292058592,-0.9679909249105664,-1.0401130055047083
2020-12-31,0,0,0,1,5.584962500721156,-3.113259658685476,-0.4801176580453061,-0.7562780292058592,-1.2799485243287412,-0.9648752775922133
2021-01-01,0,0,0,0,1.0,-3.113259658685476,-0.4801176580453061,-0.7562780292058592,-1.591906123746916,-1.0266415224100984
2021-01-02,1,0,0,1,6.8438561897747245,-2.314111621340448,-0.4801176580453061,-0.7562780292058592,-1.2799485243287412,-0.947916112542217
2021-01-03,4,1,1,7,27.063852796720923,0.0833324906946373,1.572574992830111,0.3545328178789778,0.5917970721803074,-0.6755227700786719
2021-01-04,5,0,2,4,36.84256300777041,0.8824805280396656,-0.4801176580453061,1.4653436649638147,-0.3440757260742169,-0.5437890407834297
2021-01-05,5,1,2,10,268.04154936355894,0.8824805280396656,1.572574992830111,1.4653436649638147,1.5276698704348315,2.5708041953995178
2021-01-06,5,0,2,10,254.02318226948677,0.8824805280396656,-0.4801176580453061,1.4653436649638147,1.5276698704348315,2.3819560000776887
2021-01-07,4,1,2,13,164.00410970800354,0.0833324906946373,1.572574992830111,1.4653436649638147,2.463542668689356,1.1692655858732068
2021-01-08,5,1,2,11,133.78367334998612,0.8824805280396656,1.572574992830111,1.4653436649638147,1.8396274698530064,0.762151488364441
2021-01-09,4,1,2,7,57.97032962375047,0.0833324906946373,1.572574992830111,1.4653436649638147,0.5917970721803074,-0.2591666899893911
2021-01-10,5,2,3,11,95.18930551105174,0.8824805280396656,3.625267643705528,2.576154512048652,1.8396274698530064,0.242228114475081
2021-01-11,5,0,2,7,39.120238874088336,0.8824805280396656,-0.4801176580453061,1.4653436649638147,0.5917970721803074,-0.5131053688553268
2021-01-12,5,2,2,10,141.1257325525093,0.8824805280396656,3.625267643705528,1.4653436649638147,1.5276698704348315,0.8610599147908571
2021-01-13,5,1,3,11,223.1238000820805,0.8824805280396656,1.572574992830111,2.576154512048652,1.8396274698530064,1.9656954953061552
2021-01-14,5,1,2,11,123.11628739348374,0.8824805280396656,1.572574992830111,1.4653436649638147,1.8396274698530064,0.6184459787877404
2021-01-15,5,0,2,10,61.14495458357756,0.8824805280396656,-0.4801176580453061,1.4653436649638147,1.5276698704348315,-0.2163997835113539
2021-01-16,4,1,2,5,58.59796591864063,0.0833324906946373,1.572574992830111,1.4653436649638147,-0.0321181266560421,-0.2507114982532147
2021-01-17,4,0,2,9,53.41481222245157,0.0833324906946373,-0.4801176580453061,1.4653436649638147,1.2157122710166568,-0.3205362656481904
2021-01-18,5,1,2,9,36.603744580397645,0.8824805280396656,1.572574992830111,1.4653436649638147,1.2157122710166568,-0.5470062791904632
2021-01-19,5,1,2,10,103.00498205090967,0.8824805280396656,1.572574992830111,1.4653436649638147,1.5276698704348315,0.3475168688547165
2021-01-20,4,0,2,7,41.494301958453015,0.0833324906946373,-0.4801176580453061,1.4653436649638147,0.5917970721803074,-0.4811232181487706
2021-01-21,3,2,1,5,24.163665600968148,-0.7158155466503909,3.625267643705528,0.3545328178789778,-0.0321181266560421,-0.7145925928574596
2021-01-22,2,0,1,4,17.435335360047173,-1.5149635839954192,-0.4801176580453061,0.3545328178789778,-0.3440757260742169,-0.8052331799529788
2021-01-23,4,0,1,1,29.14236432423372,0.0833324906946373,-0.4801176580453061,0.3545328178789778,-1.2799485243287412,-0.6475221371738316
2021-01-24,1,0,0,0,7.0,-2.314111621340448,-0.4801176580453061,-0.7562780292058592,-1.591906123746916,-0.9458126238424392
2021-01-25,5,0,1,10,30.575780686275348,0.8824805280396656,-0.4801176580453061,0.3545328178789778,1.5276698704348315,-0.6282118928850505
2021-01-26,4,1,2,13,63.53779805919594,0.0833324906946373,1.572574992830111,1.4653436649638147,2.463542668689356,-0.1841646330815132
2021-01-27,5,1,2,10,40.62213316619447,0.8824805280396656,1.572574992830111,1.4653436649638147,1.5276698704348315,-0.492872625289328
2021-01-28,5,1,2,14,81.11081670969685,0.8824805280396656,1.572574992830111,1.4653436649638147,2.7755002681075305,0.0525699905899739
2021-01-29,3,0,2,5,21.746471678265628,-0.7158155466503909,-0.4801176580453061,1.4653436649638147,-0.0321181266560421,-0.7471557799235402
2021-01-30,4,1,1,11,66.28353292065935,0.0833324906946373,1.572574992830111,0.3545328178789778,1.8396274698530064,-0.1471755123130279
2021-01-31,2,1,1,4,26.35433032259585,-1.5149635839954192,1.572574992830111,0.3545328178789778,-0.3440757260742169,-0.6850810900940937
2021-02-01,5,0,2,10,44.700606638580936,0.8824805280396656,-0.4801176580453061,1.4653436649638147,1.5276698704348315,-0.4379295388542588
2021-02-02,5,0,2,11,97.39625184192772,0.8824805280396656,-0.4801176580453061,1.4653436649638147,1.8396274698530064,0.2719589546621881
2021-02-03,5,0,1,11,98.90510005449912,0.8824805280396656,-0.4801176580453061,0.3545328178789778,1.8396274698530064,0.292285377850176
2021-02-04,4,0,2,9,32.64479210818159,0.0833324906946373,-0.4801176580453061,1.4653436649638147,1.2157122710166568,-0.6003392404922858
2021-02-05,4,0,2,8,38.84884184347275,0.0833324906946373,-0.4801176580453061,1.4653436649638147,0.903754671598482,-0.5167614893651921
2021-02-06,5,1,2,5,17.045668888059474,0.8824805280396656,1.572574992830111,1.4653436649638147,-0.0321181266560421,-0.8104825652428974
2021-02-07,4,0,1,5,21.160641487793733,0.0833324906946373,-0.4801176580453061,0.3545328178789778,-0.0321181266560421,-0.7550477814307945
2021-02-08,4,1,2,12,107.58144894970312,0.0833324906946373,1.572574992830111,1.4653436649638147,2.151585069271181,0.4091686653148541
2021-02-09,5,1,2,14,133.80060069622365,0.8824805280396656,1.572574992830111,1.4653436649638147,2.7755002681075305,0.7623795248231162
2021-02-10,4,2,2,12,63.43646413095642,0.0833324906946373,3.625267643705528,1.4653436649638147,2.151585069271181,-0.1855297513827023
2021-02-11,5,2,2,11,49.0664937316546,0.8824805280396656,3.625267643705528,1.4653436649638147,1.8396274698530064,-0.3791145646869414
